index,voted
171,1.4536793231964111
172,1.193961501121521
173,1.7020392417907715
174,1.7969707250595093
175,1.712618112564087
176,1.8554069995880127
177,1.4201672077178955
178,1.153727412223816
179,1.9949829578399658
180,1.987178087234497
181,1.5423721075057983
182,1.9328999519348145
183,1.367919683456421
184,1.3025156259536743
185,1.3460725545883179
186,1.5721696615219116
187,1.57968270778656
188,1.6869349479675293
189,1.533491611480713
190,1.6277157068252563
191,1.5619453191757202
192,1.7596192359924316
193,1.2852355241775513
194,1.399591326713562
195,1.320125699043274
196,1.3036112785339355
197,1.128807544708252
198,1.2107422351837158
199,1.5211384296417236
200,1.338683843612671
201,1.4629524946212769
202,1.170130968093872
203,1.2480047941207886
204,1.9949967861175537
205,1.2214261293411255
206,1.3057647943496704
207,1.2962082624435425
208,1.2115217447280884
209,1.8115737438201904
210,1.997213363647461
211,1.413459062576294
212,1.212964415550232
213,1.977644443511963
214,1.2754765748977661
215,1.4184503555297852
216,1.8260397911071777
217,1.2822273969650269
218,1.2217233180999756
219,1.3076826333999634
220,1.4013030529022217
221,1.3115111589431763
222,1.8828901052474976
223,1.2073264122009277
224,1.3791011571884155
225,1.2900338172912598
226,1.3620998859405518
227,1.9975744485855103
228,1.408070683479309
229,1.420499563217163
230,1.35237455368042
231,1.3055219650268555
232,1.2377880811691284
233,1.8213670253753662
234,1.9931086301803589
235,1.765623927116394
236,1.9915589094161987
237,1.783842921257019
238,1.7691454887390137
239,1.4182446002960205
240,1.4688926935195923
241,1.4598464965820312
242,1.3007177114486694
243,1.6892993450164795
244,1.49711275100708
245,1.1807752847671509
246,1.3212864398956299
247,1.6127784252166748
248,1.1735643148422241
249,1.7749814987182617
250,1.8246577978134155
251,1.1830488443374634
252,1.369856357574463
253,1.6043791770935059
254,1.2029168605804443
255,1.34671950340271
256,1.2407740354537964
257,1.3389363288879395
258,1.8290233612060547
259,1.3839550018310547
260,1.994837760925293
261,1.4222235679626465
262,1.2560335397720337
263,1.5430099964141846
264,1.3437517881393433
265,1.2575856447219849
266,1.7058223485946655
267,1.8238704204559326
268,1.5861049890518188
269,1.724105715751648
270,1.3125767707824707
271,1.2877284288406372
272,1.4856609106063843
273,1.2858244180679321
274,1.2521812915802002
275,1.5547561645507812
276,1.9969589710235596
277,1.9926742315292358
278,1.629977822303772
279,1.2956805229187012
280,1.390474557876587
281,1.7776827812194824
282,1.7446534633636475
283,1.3867759704589844
284,1.3020118474960327
285,1.3343256711959839
286,1.3107572793960571
287,1.2588884830474854
288,1.1908141374588013
289,1.764785885810852
290,1.1547590494155884
291,1.8120160102844238
292,1.2474650144577026
293,1.5984195470809937
294,1.5430132150650024
295,1.3432118892669678
296,1.2497563362121582
297,1.1466779708862305
298,1.307931661605835
299,1.762649416923523
300,1.7976880073547363
301,1.5171819925308228
302,1.8560776710510254
303,1.374910831451416
304,1.9918299913406372
305,1.8350945711135864
306,1.4062483310699463
307,1.3583964109420776
308,1.4729547500610352
309,1.7004125118255615
310,1.1853710412979126
311,1.7591856718063354
312,1.5992374420166016
313,1.7218031883239746
314,1.211767554283142
315,1.9947044849395752
316,1.3555982112884521
317,1.3572784662246704
318,1.3545480966567993
319,1.2414590120315552
320,1.439526081085205
321,1.336545467376709
322,1.7004506587982178
323,1.3495054244995117
324,1.445812463760376
325,1.373825192451477
326,1.3247952461242676
327,1.3598296642303467
328,1.263155221939087
329,1.8627656698226929
330,1.9922904968261719
331,1.2692437171936035
332,1.329959511756897
333,1.4306666851043701
334,1.9956319332122803
335,1.7639073133468628
336,1.374434232711792
337,1.5714539289474487
338,1.5112158060073853
339,1.9101675748825073
340,1.933900237083435
341,1.2540364265441895
342,1.835733413696289
343,1.3011175394058228
344,1.6088671684265137
345,1.3572500944137573
346,1.2509479522705078
347,1.844265341758728
348,1.2735787630081177
349,1.2888484001159668
350,1.9798270463943481
351,1.9922943115234375
352,1.2165125608444214
353,1.3020161390304565
354,1.8421591520309448
355,1.2452131509780884
356,1.7274781465530396
357,1.4031709432601929
358,1.996985912322998
359,1.2948282957077026
360,1.8186156749725342
361,1.8535276651382446
362,1.6089012622833252
363,1.7743490934371948
364,1.479261875152588
365,1.818580150604248
366,1.5166444778442383
367,1.6253790855407715
368,1.2601196765899658
369,1.2706245183944702
370,1.318533182144165
371,1.6611627340316772
372,1.307116985321045
373,1.719434142112732
374,1.3316311836242676
375,1.9084300994873047
376,1.294634461402893
377,1.3268266916275024
378,1.404956340789795
379,1.2660768032073975
380,1.6088788509368896
381,1.7788548469543457
382,1.408957839012146
383,1.712821125984192
384,1.3165555000305176
385,1.2282817363739014
386,1.3685212135314941
387,1.3473751544952393
388,1.7311992645263672
389,1.3278945684432983
390,1.5208163261413574
391,1.5464950799942017
392,1.331775426864624
393,1.4859230518341064
394,1.2069528102874756
395,1.608069658279419
396,1.2952184677124023
397,1.4176641702651978
398,1.847706913948059
399,1.253239393234253
400,1.3864942789077759
401,1.8480178117752075
402,1.5536731481552124
403,1.990633249282837
404,1.3564010858535767
405,1.353846549987793
406,1.1761980056762695
407,1.3686351776123047
408,1.3043259382247925
409,1.512921929359436
410,1.376407265663147
411,1.411041259765625
412,1.4349100589752197
413,1.5302624702453613
414,1.3033630847930908
415,1.366294264793396
416,1.4399096965789795
417,1.9219567775726318
418,1.998042345046997
419,1.565019965171814
420,1.7054673433303833
421,1.2880842685699463
422,1.290098786354065
423,1.3854674100875854
424,1.1903902292251587
425,1.232055425643921
426,1.2995942831039429
427,1.3940112590789795
428,1.3187079429626465
429,1.2153233289718628
430,1.3079965114593506
431,1.2595182657241821
432,1.3352303504943848
433,1.3221778869628906
434,1.4270638227462769
435,1.2923940420150757
436,1.6857069730758667
437,1.5481047630310059
438,1.3861701488494873
439,1.9817211627960205
440,1.4906975030899048
441,1.3397722244262695
442,1.3236464262008667
443,1.4878804683685303
444,1.3064367771148682
445,1.284818172454834
446,1.3115307092666626
447,1.4175193309783936
448,1.3645645380020142
449,1.7358179092407227
450,1.3876596689224243
451,1.4604612588882446
452,1.3386212587356567
453,1.4218881130218506
454,1.291422724723816
455,1.2485493421554565
456,1.5297214984893799
457,1.904949426651001
458,1.6709009408950806
459,1.9951337575912476
460,1.3495163917541504
461,1.212388515472412
462,1.9973111152648926
463,1.5929323434829712
464,1.2741611003875732
465,1.3420332670211792
466,1.2913892269134521
467,1.9457849264144897
468,1.5106697082519531
469,1.6126739978790283
470,1.8643312454223633
471,1.7463043928146362
472,1.6495393514633179
473,1.2565089464187622
474,1.5227097272872925
475,1.5822261571884155
476,1.5775156021118164
477,1.7803480625152588
478,1.85716712474823
479,1.9977574348449707
480,1.2316142320632935
481,1.6783652305603027
482,1.4209632873535156
483,1.5029023885726929
484,1.98436439037323
485,1.9849467277526855
486,1.3858948945999146
487,1.2441989183425903
488,1.3818631172180176
489,1.3283514976501465
490,1.570265769958496
491,1.2500860691070557
492,1.2939292192459106
493,1.4371124505996704
494,1.8095369338989258
495,1.4451442956924438
496,1.3733021020889282
497,1.790909767150879
498,1.3080062866210938
499,1.3334189653396606
500,1.4423308372497559
501,1.8329938650131226
502,1.2983801364898682
503,1.4392449855804443
504,1.2043191194534302
505,1.4886481761932373
506,1.348179817199707
507,1.2373701333999634
508,1.3372215032577515
509,1.7416139841079712
510,1.3334816694259644
511,1.496437668800354
512,1.4475088119506836
513,1.3952165842056274
514,1.931256651878357
515,1.4001327753067017
516,1.3158389329910278
517,1.3633841276168823
518,1.252102255821228
519,1.8177326917648315
520,1.417495608329773
521,1.3546929359436035
522,1.8829083442687988
523,1.3323029279708862
524,1.1178289651870728
525,1.9404023885726929
526,1.9536962509155273
527,1.7695214748382568
528,1.9786925315856934
529,1.818625807762146
530,1.9826314449310303
531,1.3958812952041626
532,1.3398246765136719
533,1.4900175333023071
534,1.2919642925262451
535,1.26564621925354
536,1.4325617551803589
537,1.497032880783081
538,1.3969217538833618
539,1.1371532678604126
540,1.3975251913070679
541,1.436234474182129
542,1.9897123575210571
543,1.2513121366500854
544,1.3722883462905884
545,1.4246660470962524
546,1.9887237548828125
547,1.2598298788070679
548,1.9210163354873657
549,1.5375276803970337
550,1.324406623840332
551,1.3214584589004517
552,1.1114972829818726
553,1.8836681842803955
554,1.2700446844100952
555,1.2994869947433472
556,1.2568442821502686
557,1.8124005794525146
558,1.5027072429656982
559,1.715142846107483
560,1.8787192106246948
561,1.5127581357955933
562,1.3911688327789307
563,1.9715585708618164
564,1.5066720247268677
565,1.8377556800842285
566,1.3428795337677002
567,1.4452943801879883
568,1.9838426113128662
569,1.3097209930419922
570,1.4392703771591187
571,1.8914463520050049
572,1.3150355815887451
573,1.7499397993087769
574,1.2741330862045288
575,1.9014780521392822
576,1.4244356155395508
577,1.471556544303894
578,1.6811223030090332
579,1.8729413747787476
580,1.2702711820602417
581,1.8510568141937256
582,1.6951727867126465
583,1.3603159189224243
584,1.803054690361023
585,1.6177781820297241
586,1.2213107347488403
587,1.4558038711547852
588,1.3992903232574463
589,1.3215550184249878
590,1.746858835220337
591,1.210460901260376
592,1.4011502265930176
593,1.1785310506820679
594,1.2913380861282349
595,1.468177080154419
596,1.3074045181274414
597,1.3145338296890259
598,1.674727439880371
599,1.4231748580932617
600,1.4861226081848145
601,1.3083994388580322
602,1.907285213470459
603,1.8756306171417236
604,1.2934082746505737
605,1.369845986366272
606,1.2925810813903809
607,1.2234140634536743
608,1.9086467027664185
609,1.7053821086883545
610,1.3564305305480957
611,1.4883265495300293
612,1.4144394397735596
613,1.4624499082565308
614,1.128267765045166
615,1.2391982078552246
616,1.3492766618728638
617,1.3187940120697021
618,1.3446489572525024
619,1.5583542585372925
620,1.2084583044052124
621,1.3558616638183594
622,1.3723056316375732
623,1.366258144378662
624,1.5601767301559448
625,1.3251862525939941
626,1.4809807538986206
627,1.8289947509765625
628,1.9894845485687256
629,1.9779294729232788
630,1.8369289636611938
631,1.3794665336608887
632,1.8808200359344482
633,1.2976540327072144
634,1.5142760276794434
635,1.91828453540802
636,1.24293053150177
637,1.4334670305252075
638,1.25089430809021
639,1.4736899137496948
640,1.7440072298049927
641,1.4422532320022583
642,1.2629914283752441
643,1.4911366701126099
644,1.3461413383483887
645,1.410359263420105
646,1.7972803115844727
647,1.6290302276611328
648,1.3268617391586304
649,1.393998146057129
650,1.9924472570419312
651,1.3969881534576416
652,1.7614848613739014
653,1.3206446170806885
654,1.420486569404602
655,1.5020698308944702
656,1.407590389251709
657,1.2896758317947388
658,1.9869999885559082
659,1.730302333831787
660,1.2758294343948364
661,1.7547130584716797
662,1.393373727798462
663,1.717928409576416
664,1.780877709388733
665,1.2767640352249146
666,1.575620412826538
667,1.3188079595565796
668,1.9182724952697754
669,1.360525131225586
670,1.3097968101501465
671,1.4571081399917603
672,1.9734727144241333
673,1.978837251663208
674,1.3610566854476929
675,1.2036534547805786
676,1.9780933856964111
677,1.2494007349014282
678,1.7784740924835205
679,1.3028556108474731
680,1.3465890884399414
681,1.9477596282958984
682,1.9986883401870728
683,1.6309950351715088
684,1.3564248085021973
685,1.6253070831298828
686,1.337782621383667
687,1.5072219371795654
688,1.4154375791549683
689,1.3458281755447388
690,1.273324966430664
691,1.576303482055664
692,1.9901241064071655
693,1.6172246932983398
694,1.3223965167999268
695,1.4274086952209473
696,1.9970026016235352
697,1.3658154010772705
698,1.5119181871414185
699,1.1958470344543457
700,1.3106825351715088
701,1.335686206817627
702,1.306251883506775
703,1.3387575149536133
704,1.9943158626556396
705,1.9947526454925537
706,1.753231406211853
707,1.9877049922943115
708,1.5240888595581055
709,1.5360568761825562
710,1.9328157901763916
711,1.3992526531219482
712,1.367110252380371
713,1.2444512844085693
714,1.9861524105072021
715,1.9047781229019165
716,1.3732271194458008
717,1.6552484035491943
718,1.428900122642517
719,1.2241389751434326
720,1.6016767024993896
721,1.9849374294281006
722,1.352666974067688
723,1.9797306060791016
724,1.3905619382858276
725,1.169338583946228
726,1.7318646907806396
727,1.981629490852356
728,1.2144876718521118
729,1.4720615148544312
730,1.8355637788772583
731,1.6235487461090088
732,1.99567449092865
733,1.555483341217041
734,1.3659210205078125
735,1.8950661420822144
736,1.9906530380249023
737,1.8520878553390503
738,1.734423041343689
739,1.4718354940414429
740,1.3051968812942505
741,1.8732244968414307
742,1.9855505228042603
743,1.6832962036132812
744,1.795190453529358
745,1.341341495513916
746,1.3730860948562622
747,1.2451893091201782
748,1.2673310041427612
749,1.4011417627334595
750,1.3414303064346313
751,1.685487985610962
752,1.3791228532791138
753,1.7535451650619507
754,1.3024650812149048
755,1.718957543373108
756,1.8775157928466797
757,1.3398140668869019
758,1.7405064105987549
759,1.4167293310165405
760,1.3782985210418701
761,1.867901086807251
762,1.2605949640274048
763,1.280762791633606
764,1.7793375253677368
765,1.2934552431106567
766,1.9824233055114746
767,1.269059181213379
768,1.882351040840149
769,1.9104992151260376
770,1.3629430532455444
771,1.7116148471832275
772,1.9876596927642822
773,1.724331021308899
774,1.2947959899902344
775,1.2818604707717896
776,1.3473613262176514
777,1.2529405355453491
778,1.3191789388656616
779,1.6474101543426514
780,1.8118610382080078
781,1.687005639076233
782,1.3973013162612915
783,1.6279031038284302
784,1.8062278032302856
785,1.3655004501342773
786,1.3243603706359863
787,1.256535530090332
788,1.2771302461624146
789,1.2499293088912964
790,1.2292245626449585
791,1.3971445560455322
792,1.4527968168258667
793,1.5026625394821167
794,1.7767175436019897
795,1.4804327487945557
796,1.244911789894104
797,1.8007235527038574
798,1.324361801147461
799,1.3263542652130127
800,1.940527081489563
801,1.7205287218093872
802,1.8754181861877441
803,1.8471074104309082
804,1.3814079761505127
805,1.328842043876648
806,1.3613173961639404
807,1.3481565713882446
808,1.3345890045166016
809,1.4004560708999634
810,1.8823580741882324
811,1.377651572227478
812,1.311374306678772
813,1.393389105796814
814,1.9941332340240479
815,1.217041254043579
816,1.4295483827590942
817,1.7088041305541992
818,1.3606237173080444
819,1.8579225540161133
820,1.3551620244979858
821,1.993756651878357
822,1.3911054134368896
823,1.2159967422485352
824,1.99260413646698
825,1.3806239366531372
826,1.3980655670166016
827,1.5897767543792725
828,1.7532273530960083
829,1.7851548194885254
830,1.2814326286315918
831,1.5661674737930298
832,1.8547472953796387
833,1.1815550327301025
834,1.356526494026184
835,1.858765959739685
836,1.261845588684082
837,1.153396487236023
838,1.2247873544692993
839,1.3703327178955078
840,1.4555256366729736
841,1.1599081754684448
842,1.8929921388626099
843,1.8478292226791382
844,1.3520030975341797
845,1.3037210702896118
846,1.601346492767334
847,1.4106824398040771
848,1.8387621641159058
849,1.2104401588439941
850,1.4628286361694336
851,1.4623161554336548
852,1.8346065282821655
853,1.5742402076721191
854,1.2407289743423462
855,1.9905738830566406
856,1.5876227617263794
857,1.5143980979919434
858,1.3693848848342896
859,1.319258451461792
860,1.8516459465026855
861,1.3690261840820312
862,1.332156777381897
863,1.2703025341033936
864,1.4293220043182373
865,1.8599027395248413
866,1.3165351152420044
867,1.2471665143966675
868,1.3090167045593262
869,1.230947732925415
870,1.2512882947921753
871,1.440407395362854
872,1.2862040996551514
873,1.6428948640823364
874,1.336356282234192
875,1.5810086727142334
876,1.3401734828948975
877,1.3416976928710938
878,1.219193458557129
879,1.5219955444335938
880,1.649334192276001
881,1.5204721689224243
882,1.7829351425170898
883,1.9922300577163696
884,1.3722118139266968
885,1.5659114122390747
886,1.337032437324524
887,1.5895652770996094
888,1.3825119733810425
889,1.5522105693817139
890,1.5970693826675415
891,1.7786381244659424
892,1.2795830965042114
893,1.316146731376648
894,1.4131501913070679
895,1.3073335886001587
896,1.48410165309906
897,1.9984610080718994
898,1.9925458431243896
899,1.8221956491470337
900,1.91715407371521
901,1.6429893970489502
902,1.3816781044006348
903,1.436301827430725
904,1.4355698823928833
905,1.2540452480316162
906,1.3437999486923218
907,1.286845326423645
908,1.3163949251174927
909,1.8558343648910522
910,1.330976128578186
911,1.3747714757919312
912,1.3940333127975464
913,1.2656699419021606
914,1.318453311920166
915,1.220573902130127
916,1.7430156469345093
917,1.7109771966934204
918,1.383806586265564
919,1.4268375635147095
920,1.265726089477539
921,1.2084734439849854
922,1.3005558252334595
923,1.9761300086975098
924,1.4560284614562988
925,1.3520957231521606
926,1.8697888851165771
927,1.2681465148925781
928,1.9826713800430298
929,1.217448115348816
930,1.4246134757995605
931,1.56199049949646
932,1.8079928159713745
933,1.965494990348816
934,1.271784782409668
935,1.494005560874939
936,1.196702241897583
937,1.9549862146377563
938,1.9094815254211426
939,1.3311457633972168
940,1.547615885734558
941,1.164048194885254
942,1.4020535945892334
943,1.2738369703292847
944,1.3175638914108276
945,1.99918794631958
946,1.327093243598938
947,1.8305702209472656
948,1.2932534217834473
949,1.3587621450424194
950,1.5038220882415771
951,1.3290125131607056
952,1.3997628688812256
953,1.4750096797943115
954,1.2566787004470825
955,1.3286492824554443
956,1.3463554382324219
957,1.2234662771224976
958,1.8805572986602783
959,1.3884835243225098
960,1.455765724182129
961,1.2829381227493286
962,1.3517119884490967
963,1.2465418577194214
964,1.235957384109497
965,1.9784420728683472
966,1.2024506330490112
967,1.4801236391067505
968,1.8742057085037231
969,1.3748115301132202
970,1.3994741439819336
971,1.3992398977279663
972,1.4493297338485718
973,1.4777055978775024
974,1.5185208320617676
975,1.4128209352493286
976,1.4028599262237549
977,1.9934862852096558
978,1.4152063131332397
979,1.2178715467453003
980,1.9900593757629395
981,1.3520901203155518
982,1.9720349311828613
983,1.2992260456085205
984,1.719373106956482
985,1.9900729656219482
986,1.7532410621643066
987,1.776971459388733
988,1.4106310606002808
989,1.3562208414077759
990,1.3611361980438232
991,1.3918648958206177
992,1.7835851907730103
993,1.3648395538330078
994,1.5638861656188965
995,1.3019064664840698
996,1.5432854890823364
997,1.2709345817565918
998,1.593603253364563
999,1.1964707374572754
1000,1.2901408672332764
1001,1.3867095708847046
1002,1.4882540702819824
1003,1.2502015829086304
1004,1.8155258893966675
1005,1.5651863813400269
1006,1.2197026014328003
1007,1.6065140962600708
1008,1.4891756772994995
1009,1.2382550239562988
1010,1.3394641876220703
1011,1.4443137645721436
1012,1.4666380882263184
1013,1.3744587898254395
1014,1.9040218591690063
1015,1.6694623231887817
1016,1.9837037324905396
1017,1.2991175651550293
1018,1.3526687622070312
1019,1.2598265409469604
1020,1.645733118057251
1021,1.7257243394851685
1022,1.5247902870178223
1023,1.2839092016220093
1024,1.4399367570877075
1025,1.2801425457000732
1026,1.3757704496383667
1027,1.3315141201019287
1028,1.339862585067749
1029,1.2940647602081299
1030,1.8021403551101685
1031,1.9951629638671875
1032,1.878230333328247
1033,1.289648175239563
1034,1.3749345541000366
1035,1.7377666234970093
1036,1.4357553720474243
1037,1.3528770208358765
1038,1.4951658248901367
1039,1.9877055883407593
1040,1.4822732210159302
1041,1.310050129890442
1042,1.2433816194534302
1043,1.4304049015045166
1044,1.9839996099472046
1045,1.2534401416778564
1046,1.2997926473617554
1047,1.7196691036224365
1048,1.2708823680877686
1049,1.3436863422393799
1050,1.82156503200531
1051,1.5831749439239502
1052,1.3706026077270508
1053,1.4050984382629395
1054,1.6511648893356323
1055,1.2867070436477661
1056,1.677677035331726
1057,1.7249044179916382
1058,1.1987454891204834
1059,1.2583339214324951
1060,1.28495454788208
1061,1.3274626731872559
1062,1.2656413316726685
1063,1.3614647388458252
1064,1.3661502599716187
1065,1.443834900856018
1066,1.817461371421814
1067,1.3286832571029663
1068,1.1995452642440796
1069,1.4853485822677612
1070,1.3743375539779663
1071,1.8379359245300293
1072,1.339613676071167
1073,1.3650799989700317
1074,1.845866322517395
1075,1.293807864189148
1076,1.4138303995132446
1077,1.9923561811447144
1078,1.3700720071792603
1079,1.7223280668258667
1080,1.9822070598602295
1081,1.200289249420166
1082,1.3336272239685059
1083,1.9965426921844482
1084,1.1638790369033813
1085,1.3850549459457397
1086,1.3754509687423706
1087,1.5493990182876587
1088,1.5178200006484985
1089,1.9528310298919678
1090,1.409787893295288
1091,1.3914835453033447
1092,1.6433149576187134
1093,1.325749397277832
1094,1.134473443031311
1095,1.1877541542053223
1096,1.7141984701156616
1097,1.987860083580017
1098,1.9958235025405884
1099,1.515082597732544
1100,1.3596214056015015
1101,1.370940089225769
1102,1.4758790731430054
1103,1.993255853652954
1104,1.47633957862854
1105,1.5639357566833496
1106,1.2922844886779785
1107,1.527490496635437
1108,1.596675157546997
1109,1.4394872188568115
1110,1.4374940395355225
1111,1.375852108001709
1112,1.2113510370254517
1113,1.3829212188720703
1114,1.9879401922225952
1115,1.7698249816894531
1116,1.801813006401062
1117,1.3563077449798584
1118,1.7608299255371094
1119,1.3387609720230103
1120,1.3457387685775757
1121,1.6062006950378418
1122,1.4160118103027344
1123,1.851945400238037
1124,1.816927194595337
1125,1.6681417226791382
1126,1.781132459640503
1127,1.9411818981170654
1128,1.2555344104766846
1129,1.3502689599990845
1130,1.4497058391571045
1131,1.5983628034591675
1132,1.2953726053237915
1133,1.400464415550232
1134,1.3609956502914429
1135,1.8493300676345825
1136,1.2996792793273926
1137,1.1945685148239136
1138,1.7329766750335693
1139,1.352975845336914
1140,1.8969511985778809
1141,1.9096314907073975
1142,1.4430043697357178
1143,1.3997408151626587
1144,1.2479466199874878
1145,1.315194845199585
1146,1.4879413843154907
1147,1.3589848279953003
1148,1.4620628356933594
1149,1.8952558040618896
1150,1.3139193058013916
1151,1.8129005432128906
1152,1.2704700231552124
1153,1.8049176931381226
1154,1.3487379550933838
1155,1.3143565654754639
1156,1.197175145149231
1157,1.3380225896835327
1158,1.2453609704971313
1159,1.3910672664642334
1160,1.9835162162780762
1161,1.2165716886520386
1162,1.4190254211425781
1163,1.3134747743606567
1164,1.4347220659255981
1165,1.260115146636963
1166,1.264430046081543
1167,1.259544014930725
1168,1.4819467067718506
1169,1.9814177751541138
1170,1.4780164957046509
1171,1.5645443201065063
1172,1.340802550315857
1173,1.991957664489746
1174,1.3902336359024048
1175,1.243992805480957
1176,1.7975984811782837
1177,1.8440428972244263
1178,1.2758076190948486
1179,1.7961843013763428
1180,1.4029711484909058
1181,1.9291460514068604
1182,1.325709581375122
1183,1.3401696681976318
1184,1.3442966938018799
1185,1.3950932025909424
1186,1.2297158241271973
1187,1.9944171905517578
1188,1.869495153427124
1189,1.621562123298645
1190,1.3870742321014404
1191,1.416627049446106
1192,1.9099767208099365
1193,1.4702527523040771
1194,1.381126046180725
1195,1.8562856912612915
1196,1.3661459684371948
1197,1.3259499073028564
1198,1.7573808431625366
1199,1.347281813621521
1200,1.404931664466858
1201,1.985520839691162
1202,1.4318437576293945
1203,1.5900075435638428
1204,1.3345732688903809
1205,1.2872713804244995
1206,1.9105315208435059
1207,1.8824684619903564
1208,1.3099472522735596
1209,1.9705203771591187
1210,1.3844588994979858
1211,1.4277372360229492
1212,1.821398138999939
1213,1.5566173791885376
1214,1.5850716829299927
1215,1.3517109155654907
1216,1.3335932493209839
1217,1.2214120626449585
1218,1.2863820791244507
1219,1.6685094833374023
1220,1.8191325664520264
1221,1.9946868419647217
1222,1.2493606805801392
1223,1.3992928266525269
1224,1.8117380142211914
1225,1.496776819229126
1226,1.3427481651306152
1227,1.315045952796936
1228,1.3185124397277832
1229,1.3210395574569702
1230,1.3294423818588257
1231,1.6775954961776733
1232,1.278207540512085
1233,1.7611876726150513
1234,1.5439754724502563
1235,1.2678263187408447
1236,1.4496172666549683
1237,1.298277497291565
1238,1.781760573387146
1239,1.245567798614502
1240,1.3364392518997192
1241,1.2264527082443237
1242,1.189491868019104
1243,1.1864961385726929
1244,1.4952601194381714
1245,1.5686371326446533
1246,1.9783351421356201
1247,1.2896595001220703
1248,1.4100626707077026
1249,1.77193284034729
1250,1.410788655281067
1251,1.8667207956314087
1252,1.458519458770752
1253,1.87645423412323
1254,1.2964882850646973
1255,1.7049016952514648
1256,1.816788673400879
1257,1.9574635028839111
1258,1.2183740139007568
1259,1.2704110145568848
1260,1.7883925437927246
1261,1.9983625411987305
1262,1.5224000215530396
1263,1.315251111984253
1264,1.633118987083435
1265,1.1565574407577515
1266,1.7844252586364746
1267,1.4227721691131592
1268,1.994911789894104
1269,1.2377055883407593
1270,1.3210278749465942
1271,1.4746509790420532
1272,1.3639178276062012
