index,voted
161,1.2873468399047852
162,1.4094915390014648
163,1.4087079763412476
164,1.3321077823638916
165,1.2214407920837402
166,1.1569559574127197
167,1.5243138074874878
168,1.5329389572143555
169,1.561600685119629
170,1.8792717456817627
171,1.0723633766174316
172,1.095467448234558
173,1.4415446519851685
174,1.5333882570266724
175,1.8578253984451294
176,1.5821194648742676
177,1.3521820306777954
178,1.081811785697937
179,1.6848875284194946
180,1.7487988471984863
181,1.34075129032135
182,1.366215467453003
183,1.1875351667404175
184,1.1838947534561157
185,1.1946444511413574
186,1.504799485206604
187,1.7527564764022827
188,1.6940886974334717
189,1.1856842041015625
190,1.3449831008911133
191,1.596937894821167
192,1.4662307500839233
193,1.1097381114959717
194,1.196298360824585
195,1.4157397747039795
196,1.4802533388137817
197,1.0085740089416504
198,1.1496204137802124
199,1.2090575695037842
200,1.222667932510376
201,1.4676485061645508
202,1.2830853462219238
203,1.2165021896362305
204,1.7395248413085938
205,1.038214087486267
206,1.508278250694275
207,1.2789310216903687
208,1.3376744985580444
209,1.8292752504348755
210,1.7170324325561523
211,1.3000751733779907
212,1.25249183177948
213,1.7009252309799194
214,1.106278657913208
215,1.4694178104400635
216,1.7593612670898438
217,1.2205449342727661
218,1.3041473627090454
219,1.3047760725021362
220,1.5163702964782715
221,1.4794764518737793
222,1.651854395866394
223,1.0881742238998413
224,1.3786399364471436
225,1.110486388206482
226,1.5901694297790527
227,1.9832465648651123
228,1.56756591796875
229,1.4036974906921387
230,1.1492199897766113
231,1.3808563947677612
232,1.2890812158584595
233,1.6464765071868896
234,1.9772754907608032
235,1.60696280002594
236,1.6954282522201538
237,1.84271240234375
238,1.7364214658737183
239,1.4421859979629517
240,1.4544743299484253
241,1.6794872283935547
242,1.05518639087677
243,1.534684658050537
244,1.4526458978652954
245,1.2233295440673828
246,1.282132863998413
247,1.5630584955215454
248,1.3130160570144653
249,1.5711597204208374
250,1.7089083194732666
251,1.1300958395004272
252,1.4474667310714722
253,1.148132085800171
254,1.2026877403259277
255,1.3263726234436035
256,1.133386254310608
257,1.2668237686157227
258,1.825805425643921
259,1.2854987382888794
260,1.6742689609527588
261,1.4996702671051025
262,1.114438533782959
263,1.2606408596038818
264,1.2866533994674683
265,1.0848124027252197
266,1.5552539825439453
267,1.827842116355896
268,1.4153441190719604
269,1.4105491638183594
270,1.4054259061813354
271,1.3183588981628418
272,1.297845721244812
273,1.1560159921646118
274,1.3853310346603394
275,1.2800414562225342
276,1.814037799835205
277,1.7282553911209106
278,1.4783639907836914
279,1.3383795022964478
280,1.4038281440734863
281,1.7190635204315186
282,1.3308331966400146
283,1.1541227102279663
284,1.2068984508514404
285,1.5155515670776367
286,1.248548150062561
287,1.4839931726455688
288,1.3546291589736938
289,1.6065571308135986
290,1.0884757041931152
291,1.7443143129348755
292,1.2094428539276123
293,1.1991490125656128
294,1.4112424850463867
295,1.2002242803573608
296,1.340434193611145
297,1.1078941822052002
298,1.214576244354248
299,1.614567756652832
300,1.7187601327896118
301,1.566069483757019
302,1.7016489505767822
303,1.378690481185913
304,1.6084989309310913
305,1.71295166015625
306,1.37158203125
307,1.5327515602111816
308,1.4478063583374023
309,1.7352125644683838
310,1.1773093938827515
311,1.5821306705474854
312,1.3592796325683594
313,1.6461819410324097
314,1.2162383794784546
315,1.8024287223815918
316,1.5522267818450928
317,1.5122801065444946
318,1.3380370140075684
319,1.1674014329910278
320,1.5882525444030762
321,1.5150455236434937
322,1.3739428520202637
323,1.1889643669128418
324,1.3040717840194702
325,1.3267959356307983
326,1.2354016304016113
327,1.1239311695098877
328,1.421384572982788
329,1.528915286064148
330,1.6937856674194336
331,1.1275012493133545
332,1.1650115251541138
333,1.8158118724822998
334,1.9309722185134888
335,1.7619577646255493
336,1.2886439561843872
337,1.3472743034362793
338,1.5671510696411133
339,1.8930249214172363
340,1.5329402685165405
341,1.0940502882003784
342,1.215187430381775
343,1.2812042236328125
344,1.3349040746688843
345,1.1564184427261353
346,1.2363945245742798
347,1.5006614923477173
348,1.3751282691955566
349,1.2217035293579102
350,1.8165112733840942
351,1.6178538799285889
352,1.0780543088912964
353,1.1763396263122559
354,1.9389138221740723
355,1.2090595960617065
356,1.6134841442108154
357,1.3637958765029907
358,1.9080361127853394
359,1.2000759840011597
360,1.8177212476730347
361,1.7525732517242432
362,1.1982271671295166
363,1.8476717472076416
364,1.5647053718566895
365,1.7746615409851074
366,1.4153987169265747
367,1.6132545471191406
368,1.0750983953475952
369,1.3677892684936523
370,1.362102746963501
371,1.4971948862075806
372,1.1625176668167114
373,1.5448427200317383
374,1.265902042388916
375,1.573800802230835
376,1.321935772895813
377,1.3571525812149048
378,1.6307951211929321
379,1.1029577255249023
380,1.5602999925613403
381,1.6941114664077759
382,1.4704971313476562
383,1.2780921459197998
384,1.2433297634124756
385,1.192307710647583
386,1.516318678855896
387,1.2427242994308472
388,1.2883524894714355
389,1.418587327003479
390,1.4710782766342163
391,1.405562400817871
392,1.1636015176773071
393,1.288405179977417
394,1.396094560623169
395,1.672664999961853
396,1.154617428779602
397,1.181078314781189
398,1.8293713331222534
399,1.1254490613937378
400,1.1063146591186523
401,1.9118845462799072
402,1.3639692068099976
403,1.796575665473938
404,1.2581003904342651
405,1.3854939937591553
406,1.3886163234710693
407,1.202128529548645
408,1.3476039171218872
409,1.3392566442489624
410,1.226592779159546
411,1.407250165939331
412,1.4666146039962769
413,1.3347320556640625
414,1.2594234943389893
415,1.4986295700073242
416,1.439990520477295
417,1.6599721908569336
418,1.525408387184143
419,1.5883606672286987
420,1.3222317695617676
421,1.2857998609542847
422,1.1147373914718628
423,1.3009036779403687
424,1.3295279741287231
425,1.1353611946105957
426,1.133226990699768
427,1.3536478281021118
428,1.2557979822158813
429,1.0747863054275513
430,1.1009682416915894
431,1.1790456771850586
432,1.4124068021774292
433,1.2209662199020386
434,1.3388370275497437
435,1.154499888420105
436,1.5165605545043945
437,1.3660753965377808
438,1.205812692642212
439,1.600731372833252
440,1.4277156591415405
441,1.236710786819458
442,1.4473482370376587
443,1.3821232318878174
444,1.5424308776855469
445,1.3449844121932983
446,1.2956113815307617
447,1.349453330039978
448,1.0329838991165161
449,1.5618993043899536
450,1.4008647203445435
451,1.2994505167007446
452,1.4266207218170166
453,1.7289460897445679
454,1.1930639743804932
455,1.1204347610473633
456,1.4457728862762451
457,1.5732452869415283
458,1.39983332157135
459,1.731553554534912
460,1.2661994695663452
461,1.196371078491211
462,1.5918790102005005
463,1.3277968168258667
464,1.3039642572402954
465,1.1367733478546143
466,1.3232024908065796
467,1.8233006000518799
468,1.5112355947494507
469,1.208358883857727
470,1.5852283239364624
471,1.5899251699447632
472,1.2810932397842407
473,1.1724721193313599
474,1.462715744972229
475,1.5924409627914429
476,1.4543083906173706
477,1.7958441972732544
478,1.4494954347610474
479,1.9263569116592407
480,1.2563800811767578
481,1.5795544385910034
482,1.2158197164535522
483,1.5466307401657104
484,1.7650079727172852
485,1.899569034576416
486,1.3740488290786743
487,1.1451447010040283
488,1.1291474103927612
489,1.0762218236923218
490,1.5366374254226685
491,1.2870837450027466
492,1.4907146692276
493,1.1761417388916016
494,1.96005380153656
495,1.4010504484176636
496,1.2803877592086792
497,1.5660089254379272
498,1.3024568557739258
499,1.4413574934005737
500,1.4620907306671143
501,1.7264790534973145
502,1.4807168245315552
503,1.1733689308166504
504,1.1527042388916016
505,1.2415573596954346
506,1.3978519439697266
507,1.2431098222732544
508,1.1023497581481934
509,1.3694230318069458
510,1.5467969179153442
511,1.6164612770080566
512,1.4858909845352173
513,1.2179189920425415
514,1.50101900100708
515,1.1520720720291138
516,1.2423593997955322
517,1.2304514646530151
518,1.129263997077942
519,1.651089072227478
520,1.3072383403778076
521,1.410789132118225
522,1.8498787879943848
523,1.2523701190948486
524,1.0095548629760742
525,1.660140872001648
526,1.6275155544281006
527,1.5940300226211548
528,1.8178576231002808
529,1.634340763092041
530,1.5786116123199463
531,1.4474045038223267
532,1.1247295141220093
533,1.3487643003463745
534,1.313186526298523
535,1.0904849767684937
536,1.4045379161834717
537,1.5247917175292969
538,1.3767520189285278
539,1.1610952615737915
540,1.2526658773422241
541,1.3102848529815674
542,1.6348538398742676
543,1.3080145120620728
544,1.3486199378967285
545,1.608879804611206
546,1.6520357131958008
547,1.0875415802001953
548,1.8800671100616455
549,1.1898555755615234
550,1.4129478931427002
551,1.1751470565795898
552,1.0435681343078613
553,1.7380748987197876
554,1.520320177078247
555,1.4325534105300903
556,1.5185661315917969
557,1.7578520774841309
558,1.326080322265625
559,1.2190210819244385
560,1.3444522619247437
561,1.504119634628296
562,1.195623755455017
563,1.6600341796875
564,1.5005193948745728
565,1.6823652982711792
566,1.2538421154022217
567,1.47161066532135
568,1.7765510082244873
569,1.207813024520874
570,1.468910813331604
571,1.574117660522461
572,1.0716103315353394
573,1.6994447708129883
574,1.3131566047668457
575,1.6104217767715454
576,1.0980873107910156
577,1.3249189853668213
578,1.4629945755004883
579,1.6725654602050781
580,1.3149914741516113
581,1.6226140260696411
582,1.5025198459625244
583,1.3233271837234497
584,1.530304193496704
585,1.6171529293060303
586,1.205306053161621
587,1.4360840320587158
588,1.3917332887649536
589,1.0856530666351318
590,1.7610260248184204
591,1.1051186323165894
592,1.397308588027954
593,1.177581548690796
594,1.2060542106628418
595,1.4065284729003906
596,1.3839854001998901
597,1.3956571817398071
598,1.5351085662841797
599,1.1404588222503662
600,1.453385829925537
601,1.3667761087417603
602,1.606605052947998
603,1.458923101425171
604,1.1513276100158691
605,1.3847025632858276
606,1.2291816473007202
607,1.1724406480789185
608,1.5985137224197388
609,1.2083040475845337
610,1.3880113363265991
611,1.3119087219238281
612,1.3850282430648804
613,1.248039960861206
614,1.1260782480239868
615,1.1857328414916992
616,1.1077908277511597
617,1.1454010009765625
618,1.2570606470108032
619,1.4244320392608643
620,1.0513240098953247
621,1.5644482374191284
622,1.1109579801559448
623,1.231703519821167
624,1.3301485776901245
625,1.4064658880233765
626,1.3650882244110107
627,1.67527437210083
628,1.9988118410110474
629,1.735003113746643
630,1.798843502998352
631,1.4600151777267456
632,1.3012257814407349
633,1.3029801845550537
634,1.2553342580795288
635,1.7936499118804932
636,1.28780996799469
637,1.2853474617004395
638,1.428836464881897
639,1.5421196222305298
640,1.6313189268112183
641,1.5500731468200684
642,1.3130170106887817
643,1.3435401916503906
644,1.3536269664764404
645,1.6779308319091797
646,1.7763705253601074
647,1.3015080690383911
648,1.1732276678085327
649,1.4603567123413086
650,1.7852507829666138
651,1.1872344017028809
652,1.4849939346313477
653,1.479443073272705
654,1.4209177494049072
655,1.5568668842315674
656,1.2799358367919922
657,1.0692468881607056
658,1.8467817306518555
659,1.4891762733459473
660,1.4042198657989502
661,1.347683310508728
662,1.3153215646743774
663,1.6007044315338135
664,1.7715846300125122
665,1.1204754114151
666,1.2823032140731812
667,1.1868516206741333
668,1.6958582401275635
669,1.481576681137085
670,1.3885778188705444
671,1.3294116258621216
672,1.5495067834854126
673,1.554579734802246
674,1.2452609539031982
675,1.1519521474838257
676,1.681913137435913
677,1.2214181423187256
678,1.71278715133667
679,1.7247557640075684
680,1.103307843208313
681,1.687037467956543
682,1.5071402788162231
683,1.2999939918518066
684,1.0973941087722778
685,1.5911098718643188
686,1.0512447357177734
687,1.4735310077667236
688,1.4666253328323364
689,1.566895842552185
690,1.1875325441360474
691,1.506728172302246
692,1.5987576246261597
693,1.4177621603012085
694,1.3692597150802612
695,1.6632699966430664
696,1.8023368120193481
697,1.1614831686019897
698,1.5828723907470703
699,1.2941418886184692
700,1.316677212715149
701,1.5155589580535889
702,1.317274570465088
703,1.2651938199996948
704,1.7933429479599
705,1.5276700258255005
706,1.3239225149154663
707,1.7283035516738892
708,1.4272481203079224
709,1.6567796468734741
710,1.5008349418640137
711,1.517720103263855
712,1.2026258707046509
713,1.5474588871002197
714,1.5867069959640503
715,1.7714080810546875
716,1.3738375902175903
717,1.6387367248535156
718,1.5094494819641113
719,1.4867767095565796
720,1.7269032001495361
721,1.9060968160629272
722,1.0909391641616821
723,1.7467045783996582
724,1.1219877004623413
725,1.0937920808792114
726,1.5518320798873901
727,1.7851331233978271
728,1.2279412746429443
729,1.556289792060852
730,1.629783272743225
731,1.6328033208847046
732,1.9058754444122314
733,1.2844736576080322
734,1.232814908027649
735,1.7255717515945435
736,1.7986814975738525
737,1.5596455335617065
738,1.825292706489563
739,1.170263409614563
740,1.2976272106170654
741,1.7878613471984863
742,1.8207792043685913
743,1.6842660903930664
744,1.5968668460845947
745,1.4188369512557983
746,1.2371412515640259
747,1.160221815109253
748,1.3364406824111938
749,1.1623139381408691
750,1.46843683719635
751,1.6939797401428223
752,1.381468415260315
753,1.3032965660095215
754,1.1028748750686646
755,1.4869621992111206
756,1.4339585304260254
757,1.4194581508636475
758,1.4795618057250977
759,1.4220466613769531
760,1.0716806650161743
761,1.7645916938781738
762,1.4465233087539673
763,1.1787291765213013
764,1.6094976663589478
765,1.0707305669784546
766,1.8611701726913452
767,1.1911834478378296
768,1.573809027671814
769,1.485265851020813
770,1.174588918685913
771,1.4422694444656372
772,1.3572603464126587
773,1.692387342453003
774,1.2042127847671509
775,1.0603903532028198
776,1.3173280954360962
777,1.2884550094604492
778,1.3234550952911377
779,1.6467641592025757
780,1.762995719909668
781,1.37369704246521
782,1.2898144721984863
783,1.5710937976837158
784,1.8501057624816895
785,1.2804386615753174
786,1.328697919845581
787,1.0618549585342407
788,1.1456784009933472
789,1.1719754934310913
790,1.632365107536316
791,1.2720414400100708
792,1.3494244813919067
793,1.4419901371002197
794,1.857908844947815
795,1.2677123546600342
796,1.1016415357589722
797,1.6823861598968506
798,1.2046661376953125
799,1.3531297445297241
800,1.3859038352966309
801,1.275903582572937
802,1.309052586555481
803,1.8375316858291626
804,1.0717281103134155
805,1.1321409940719604
806,1.4313948154449463
807,1.286525011062622
808,1.4782731533050537
809,1.517764687538147
810,1.3553205728530884
811,1.1563267707824707
812,1.438218355178833
813,1.0991266965866089
814,1.4119731187820435
815,1.0952465534210205
816,1.6404205560684204
817,1.6187909841537476
818,1.2526097297668457
819,1.6912742853164673
820,1.0978567600250244
821,1.8750640153884888
822,1.27907395362854
823,1.1702193021774292
824,1.8269834518432617
825,1.3278075456619263
826,1.1641778945922852
827,1.462324619293213
828,1.2839897871017456
829,1.1695294380187988
830,1.3126890659332275
831,1.4742965698242188
832,1.701186180114746
833,1.1282923221588135
834,1.375414252281189
835,1.729431390762329
836,1.2848080396652222
837,1.06788170337677
838,1.2128815650939941
839,1.159106969833374
840,1.4314167499542236
841,1.2160427570343018
842,1.831783413887024
843,1.2275173664093018
844,1.2462207078933716
845,1.1886546611785889
846,1.417952537536621
847,1.2471281290054321
848,1.6368736028671265
849,1.1456774473190308
850,1.1494245529174805
851,1.3860324621200562
852,1.6983758211135864
853,1.2935638427734375
854,1.1871213912963867
855,1.4688395261764526
856,1.6995421648025513
857,1.2169041633605957
858,1.3647496700286865
859,1.3374069929122925
860,1.64271080493927
861,1.0968096256256104
862,1.0352802276611328
863,1.442156434059143
864,1.605534553527832
865,1.4342371225357056
866,1.3673820495605469
867,1.0525606870651245
868,1.2820273637771606
869,1.1520421504974365
870,1.1143990755081177
871,1.2226840257644653
872,1.3999555110931396
873,1.6680954694747925
874,1.1824578046798706
875,1.508717656135559
876,1.1575291156768799
877,1.333154559135437
878,1.244009256362915
879,1.5366772413253784
880,1.2313979864120483
881,1.62320876121521
882,1.4012655019760132
883,1.9352705478668213
884,1.340879201889038
885,1.4326369762420654
886,1.112223505973816
887,1.584961175918579
888,1.3317058086395264
889,1.2528469562530518
890,1.706032156944275
891,1.4368205070495605
892,1.1329843997955322
893,1.3234617710113525
894,1.2565358877182007
895,1.1463794708251953
896,1.4788576364517212
897,1.7855905294418335
898,1.6274816989898682
899,1.5909124612808228
900,1.7578625679016113
901,1.1197340488433838
902,1.128423810005188
903,1.0949152708053589
904,1.333619236946106
905,1.1643848419189453
906,1.2479180097579956
907,1.280580759048462
908,1.416937232017517
909,1.909355878829956
910,1.3412847518920898
911,1.3291903734207153
912,1.399708867073059
913,1.1469807624816895
914,1.49885892868042
915,1.027287244796753
916,1.6670082807540894
917,1.5477070808410645
918,1.2407265901565552
919,1.1522125005722046
920,1.2747539281845093
921,1.217652440071106
922,1.4218010902404785
923,1.6223076581954956
924,1.5209860801696777
925,1.314622402191162
926,1.617061972618103
927,1.195580244064331
928,1.7617133855819702
929,1.2797445058822632
930,1.212509274482727
931,1.5021179914474487
932,1.4837658405303955
933,1.6665456295013428
934,1.3285847902297974
935,1.4438375234603882
936,1.1143720149993896
937,1.877422571182251
938,1.8091000318527222
939,1.244957685470581
940,1.3845303058624268
941,1.1975438594818115
942,1.2660859823226929
943,1.0353901386260986
944,1.2505829334259033
945,1.7317883968353271
946,1.487851619720459
947,1.8485941886901855
948,1.3245902061462402
949,1.0515575408935547
950,1.0801030397415161
951,1.1987136602401733
952,1.4835963249206543
953,1.1567851305007935
954,1.0780644416809082
955,1.3160107135772705
956,1.3033796548843384
957,1.3086860179901123
958,1.4369690418243408
959,1.187459111213684
960,1.2055250406265259
961,1.2894418239593506
962,1.1906288862228394
963,1.321704626083374
964,1.113584280014038
965,1.2549724578857422
966,1.1577508449554443
967,1.4418292045593262
968,1.6702972650527954
969,1.2274044752120972
970,1.3112192153930664
971,1.0878112316131592
972,1.5238481760025024
973,1.3838173151016235
974,1.384160041809082
975,1.3726913928985596
976,1.4626837968826294
977,1.8332690000534058
978,1.2450000047683716
979,1.301598310470581
980,1.5219717025756836
981,1.174080491065979
982,1.8746670484542847
983,1.0821939706802368
984,1.2242554426193237
985,1.6358386278152466
986,1.5317180156707764
987,1.1016995906829834
988,1.3984593152999878
989,1.2627828121185303
990,1.2371023893356323
991,1.2844657897949219
992,1.7590200901031494
993,1.45549738407135
994,1.6744974851608276
995,1.414449691772461
996,1.3030445575714111
997,1.1723873615264893
998,1.375009298324585
999,1.0642716884613037
1000,1.3902205228805542
1001,1.3065322637557983
1002,1.3047081232070923
1003,1.2093063592910767
1004,1.5791658163070679
1005,1.3530712127685547
1006,1.0638155937194824
1007,1.3779079914093018
1008,1.2473628520965576
1009,1.5396740436553955
1010,1.3234448432922363
1011,1.2897846698760986
1012,1.1790592670440674
1013,1.4362653493881226
1014,1.5999418497085571
1015,1.4775651693344116
1016,1.6942522525787354
1017,1.1988890171051025
1018,1.1737957000732422
1019,1.2177540063858032
1020,1.6240675449371338
1021,1.8439406156539917
1022,1.7796120643615723
1023,1.0778764486312866
1024,1.29669988155365
1025,1.0830590724945068
1026,1.568906307220459
1027,1.3817989826202393
1028,1.2446857690811157
1029,1.1685669422149658
1030,1.6454616785049438
1031,1.3727174997329712
1032,1.565961241722107
1033,1.5250974893569946
1034,1.2651287317276
1035,1.6737189292907715
1036,1.2006511688232422
1037,1.1926195621490479
1038,1.3691264390945435
1039,1.548552393913269
1040,1.5264825820922852
1041,1.29952871799469
1042,1.1227664947509766
1043,1.1985377073287964
1044,1.9110114574432373
1045,1.2497124671936035
1046,1.0241352319717407
1047,1.5208417177200317
1048,1.3081313371658325
1049,1.0161116123199463
1050,1.524187684059143
1051,1.592957854270935
1052,1.2919265031814575
1053,1.4130516052246094
1054,1.4796680212020874
1055,1.4007107019424438
1056,1.920078158378601
1057,1.68557608127594
1058,1.1945631504058838
1059,1.0988340377807617
1060,1.2919484376907349
1061,1.3989589214324951
1062,1.145744800567627
1063,1.2201133966445923
1064,1.5582937002182007
1065,1.4676352739334106
1066,1.3722974061965942
1067,1.1434552669525146
1068,1.2756609916687012
1069,1.577656626701355
1070,1.3548073768615723
1071,1.6296159029006958
1072,1.4018105268478394
1073,1.097782015800476
1074,1.4188355207443237
1075,1.3424447774887085
1076,1.3650091886520386
1077,1.8013936281204224
1078,1.1339176893234253
1079,1.5721359252929688
1080,1.8141181468963623
1081,1.142453670501709
1082,1.2386033535003662
1083,1.8654162883758545
1084,1.1370800733566284
1085,1.4261935949325562
1086,1.242385983467102
1087,1.1072567701339722
1088,1.31751549243927
1089,1.5655370950698853
1090,1.4763703346252441
1091,1.0913411378860474
1092,1.4267653226852417
1093,1.403539776802063
1094,1.1527611017227173
1095,1.1578905582427979
1096,1.729418158531189
1097,1.6951013803482056
1098,1.7844274044036865
1099,1.3883137702941895
1100,1.3923933506011963
1101,1.32866370677948
1102,1.3943196535110474
1103,1.7624025344848633
1104,1.2796155214309692
1105,1.3315976858139038
1106,1.2134065628051758
1107,1.5825152397155762
1108,1.4705103635787964
1109,1.34978187084198
1110,1.4966918230056763
1111,1.4498064517974854
1112,1.2218023538589478
1113,1.4258464574813843
1114,1.74673330783844
1115,1.8032511472702026
1116,1.8286101818084717
1117,1.5932730436325073
1118,1.223540186882019
1119,1.2669368982315063
1120,1.4071455001831055
1121,1.4902045726776123
1122,1.3698173761367798
1123,1.6778130531311035
1124,1.5392167568206787
1125,1.3162707090377808
1126,1.633117437362671
1127,1.8494861125946045
1128,1.3657431602478027
1129,1.5597825050354004
1130,1.2364109754562378
1131,1.1930044889450073
1132,1.381615161895752
1133,1.5676021575927734
1134,1.3107988834381104
1135,1.667195200920105
1136,1.2339369058609009
1137,1.0770249366760254
1138,1.3370096683502197
1139,1.0712004899978638
1140,1.5532406568527222
1141,1.807496190071106
1142,1.5882821083068848
1143,1.5742428302764893
1144,1.313062071800232
1145,1.0738344192504883
1146,1.3345469236373901
1147,1.3963546752929688
1148,1.438079595565796
1149,1.6707595586776733
1150,1.3933563232421875
1151,1.5378551483154297
1152,1.2644293308258057
1153,1.5015898942947388
1154,1.1306912899017334
1155,1.1566082239151
1156,1.1099987030029297
1157,1.064916729927063
1158,1.4095152616500854
1159,1.224597692489624
1160,1.6139651536941528
1161,1.1877890825271606
1162,1.4353351593017578
1163,1.168761134147644
1164,1.1906167268753052
1165,1.3655942678451538
1166,1.3040274381637573
1167,1.2842129468917847
1168,1.4676891565322876
1169,1.722259759902954
1170,1.294303297996521
1171,1.3615919351577759
1172,1.1711528301239014
1173,1.7912691831588745
1174,1.4151469469070435
1175,1.1321746110916138
1176,1.6387544870376587
1177,1.5964535474777222
1178,1.2058840990066528
1179,1.736474871635437
1180,1.1885015964508057
1181,1.8165538311004639
1182,1.1793071031570435
1183,1.171129584312439
1184,1.1080732345581055
1185,1.3873817920684814
1186,1.2005608081817627
1187,1.8704860210418701
1188,1.5654727220535278
1189,1.7854118347167969
1190,1.3549333810806274
1191,1.354009747505188
1192,1.6295428276062012
1193,1.1407922506332397
1194,1.310266137123108
1195,1.8294461965560913
1196,1.297053337097168
1197,1.5163664817810059
1198,1.2870978116989136
1199,1.3462965488433838
1200,1.4827030897140503
1201,1.8374546766281128
1202,1.3792328834533691
1203,1.1748093366622925
1204,1.210811734199524
1205,1.2860428094863892
1206,1.4506700038909912
1207,1.734849452972412
1208,1.3381305932998657
1209,1.8405365943908691
1210,1.2786695957183838
1211,1.3934149742126465
1212,1.815085768699646
1213,1.5016506910324097
1214,1.3036518096923828
1215,1.1258796453475952
1216,1.1756339073181152
1217,1.1615252494812012
1218,1.1674129962921143
1219,1.6649688482284546
1220,1.3143012523651123
1221,1.8083696365356445
1222,1.2306407690048218
1223,1.3436307907104492
1224,1.260862112045288
1225,1.6876654624938965
1226,1.171225905418396
1227,1.2305980920791626
1228,1.3576202392578125
1229,1.2438410520553589
1230,1.3381824493408203
1231,1.1704466342926025
1232,1.2385222911834717
1233,1.6879048347473145
1234,1.366203784942627
1235,1.3631598949432373
1236,1.43345308303833
1237,1.3651037216186523
1238,1.5457850694656372
1239,1.1451808214187622
1240,1.3520163297653198
1241,1.2487438917160034
1242,1.1024863719940186
1243,1.4432294368743896
1244,1.568302869796753
1245,1.3570284843444824
1246,1.6744906902313232
1247,1.2089955806732178
1248,1.4124751091003418
1249,1.5999232530593872
1250,1.1733040809631348
1251,1.668848991394043
1252,1.5654680728912354
1253,1.6609083414077759
1254,1.503431797027588
1255,1.404312014579773
1256,1.5325146913528442
1257,1.6470249891281128
1258,1.1330126523971558
1259,1.1192317008972168
1260,1.624884009361267
1261,1.7991597652435303
1262,1.3638975620269775
1263,1.3400416374206543
1264,1.7576738595962524
1265,1.1172720193862915
1266,1.6578847169876099
1267,1.384864091873169
1268,1.6597506999969482
1269,1.0912113189697266
1270,1.3337010145187378
