index,voted
142,1.1937966346740723
143,1.3416036367416382
144,1.422724962234497
145,1.348547339439392
146,1.8255635499954224
147,1.1908740997314453
148,1.448164701461792
149,1.3215315341949463
150,1.2955238819122314
151,1.4043872356414795
152,1.5793179273605347
153,1.4412280321121216
154,1.5215840339660645
155,1.4228630065917969
156,1.8236143589019775
157,1.3964331150054932
158,1.994065761566162
159,1.4128388166427612
160,1.8232415914535522
161,1.3631610870361328
162,1.2938716411590576
163,1.482244849205017
164,1.6590664386749268
165,1.5650935173034668
166,1.3770689964294434
167,1.9005305767059326
168,1.4415019750595093
169,1.9905240535736084
170,1.9914474487304688
171,1.4568525552749634
172,1.1993170976638794
173,1.6988006830215454
174,1.8068686723709106
175,1.736725091934204
176,1.8686045408248901
177,1.4215826988220215
178,1.1497646570205688
179,1.9944891929626465
180,1.987402319908142
181,1.5554256439208984
182,1.9235026836395264
183,1.3859074115753174
184,1.2972853183746338
185,1.3497220277786255
186,1.567439317703247
187,1.5629945993423462
188,1.6929142475128174
189,1.5324995517730713
190,1.6198642253875732
191,1.5514941215515137
192,1.7668941020965576
193,1.2831790447235107
194,1.4135737419128418
195,1.3233059644699097
196,1.310297966003418
197,1.1341028213500977
198,1.2015438079833984
199,1.5106532573699951
200,1.356773853302002
201,1.4641972780227661
202,1.1730232238769531
203,1.2529081106185913
204,1.9952061176300049
205,1.2207449674606323
206,1.3048591613769531
207,1.2982228994369507
208,1.2044390439987183
209,1.8345547914505005
210,1.9970606565475464
211,1.4217555522918701
212,1.207026481628418
213,1.9764273166656494
214,1.27393639087677
215,1.4302870035171509
216,1.8374210596084595
217,1.2835819721221924
218,1.220301866531372
219,1.3097351789474487
220,1.4104206562042236
221,1.3274891376495361
222,1.8856866359710693
223,1.2078099250793457
224,1.3743001222610474
225,1.2947189807891846
226,1.3708993196487427
227,1.9972468614578247
228,1.4114216566085815
229,1.4107104539871216
230,1.355375051498413
231,1.3176450729370117
232,1.2458710670471191
233,1.8171579837799072
234,1.9941116571426392
235,1.763431429862976
236,1.9908969402313232
237,1.797315001487732
238,1.7862757444381714
239,1.4193099737167358
240,1.4427016973495483
241,1.4610949754714966
242,1.2967889308929443
243,1.6894057989120483
244,1.4811487197875977
245,1.1780545711517334
246,1.3211432695388794
247,1.5992240905761719
248,1.1728136539459229
249,1.788711428642273
250,1.8228020668029785
251,1.1826276779174805
252,1.390286922454834
253,1.6015818119049072
254,1.2236042022705078
255,1.3601489067077637
256,1.2353407144546509
257,1.3501726388931274
258,1.8192193508148193
259,1.3914393186569214
260,1.9945976734161377
261,1.419609546661377
262,1.2525074481964111
263,1.574049711227417
264,1.3283437490463257
265,1.2625576257705688
266,1.7207684516906738
267,1.8263940811157227
268,1.587432861328125
269,1.7551833391189575
270,1.3130296468734741
271,1.2834841012954712
272,1.4803768396377563
273,1.2942768335342407
274,1.2784897089004517
275,1.5462979078292847
276,1.9970910549163818
277,1.9932743310928345
278,1.6805942058563232
279,1.2892987728118896
280,1.385321855545044
281,1.7786593437194824
282,1.7593110799789429
283,1.388258934020996
284,1.3120685815811157
285,1.3296397924423218
286,1.3169927597045898
287,1.2587372064590454
288,1.1924006938934326
289,1.7820444107055664
290,1.1562206745147705
291,1.8028359413146973
292,1.2454603910446167
293,1.586164951324463
294,1.5309406518936157
295,1.3286304473876953
296,1.2593092918395996
297,1.1547119617462158
298,1.2977250814437866
299,1.7906835079193115
300,1.8043057918548584
301,1.560002326965332
302,1.853553056716919
303,1.364550232887268
304,1.9906668663024902
305,1.8462698459625244
306,1.3942371606826782
307,1.360955834388733
308,1.4541031122207642
309,1.7039353847503662
310,1.1755928993225098
311,1.7772257328033447
312,1.6164703369140625
313,1.7162572145462036
314,1.2084014415740967
315,1.99393630027771
316,1.3689830303192139
317,1.357251763343811
318,1.359045147895813
319,1.2477434873580933
320,1.421557903289795
321,1.3486418724060059
322,1.6840155124664307
323,1.344949722290039
324,1.4588501453399658
325,1.3672161102294922
326,1.3298684358596802
327,1.3659743070602417
328,1.271691083908081
329,1.8735215663909912
330,1.9910712242126465
331,1.2788633108139038
332,1.3255302906036377
333,1.4287388324737549
334,1.9958851337432861
335,1.757582187652588
336,1.3838540315628052
337,1.5822221040725708
338,1.5302131175994873
339,1.9009681940078735
340,1.9269288778305054
341,1.2733381986618042
342,1.8344556093215942
343,1.3129794597625732
344,1.6150239706039429
345,1.3502025604248047
346,1.2470968961715698
347,1.8480093479156494
348,1.2729941606521606
349,1.2926899194717407
350,1.977798581123352
351,1.9912896156311035
352,1.2118147611618042
353,1.3133926391601562
354,1.8475147485733032
355,1.245498776435852
356,1.7385998964309692
357,1.3934741020202637
358,1.9965956211090088
359,1.2954145669937134
360,1.8123574256896973
361,1.867523431777954
362,1.6294819116592407
363,1.7728118896484375
364,1.459862232208252
365,1.8509747982025146
366,1.5259590148925781
367,1.649642825126648
368,1.2738430500030518
369,1.2634904384613037
370,1.3086235523223877
371,1.6669297218322754
372,1.312051773071289
373,1.723602056503296
374,1.3339238166809082
375,1.9074254035949707
376,1.2882161140441895
377,1.3212770223617554
378,1.3986748456954956
379,1.266235589981079
380,1.6059709787368774
381,1.8111330270767212
382,1.4158011674880981
383,1.6757423877716064
384,1.3170446157455444
385,1.2331392765045166
386,1.360853672027588
387,1.3531444072723389
388,1.7282936573028564
389,1.3277934789657593
390,1.5385403633117676
391,1.5425856113433838
392,1.3479381799697876
393,1.4803364276885986
394,1.2092843055725098
395,1.622426986694336
396,1.2907963991165161
397,1.4111579656600952
398,1.846943974494934
399,1.2492302656173706
400,1.404924750328064
401,1.8509855270385742
402,1.5643665790557861
403,1.9904791116714478
404,1.361028790473938
405,1.359655737876892
406,1.1818571090698242
407,1.374670147895813
408,1.3099459409713745
409,1.5209808349609375
410,1.3708868026733398
411,1.4166020154953003
412,1.4324508905410767
413,1.5282580852508545
414,1.2987364530563354
415,1.356815218925476
416,1.4432401657104492
417,1.925574779510498
418,1.99809730052948
419,1.5482805967330933
420,1.7093968391418457
421,1.3055342435836792
422,1.2929306030273438
423,1.3960821628570557
424,1.1942403316497803
425,1.2309355735778809
426,1.3002924919128418
427,1.4101510047912598
428,1.3059542179107666
429,1.200893759727478
430,1.3069941997528076
431,1.2634669542312622
432,1.3312233686447144
433,1.3187850713729858
434,1.4264793395996094
435,1.291581630706787
436,1.6614601612091064
437,1.5727217197418213
438,1.3690499067306519
439,1.9808359146118164
440,1.482503890991211
441,1.3520779609680176
442,1.335944652557373
443,1.4883476495742798
444,1.2939848899841309
445,1.2751954793930054
446,1.301155686378479
447,1.4161204099655151
448,1.3669321537017822
449,1.7362860441207886
450,1.3829221725463867
451,1.4544531106948853
452,1.324425458908081
453,1.4223488569259644
454,1.2986136674880981
455,1.2603626251220703
456,1.5301880836486816
457,1.9073141813278198
458,1.677761435508728
459,1.9951661825180054
460,1.3592956066131592
461,1.2097116708755493
462,1.9967046976089478
463,1.557055950164795
464,1.2781401872634888
465,1.357599139213562
466,1.3025587797164917
467,1.9496269226074219
468,1.5032814741134644
469,1.6103438138961792
470,1.8518106937408447
471,1.7534399032592773
472,1.6616569757461548
473,1.2165659666061401
474,1.5093889236450195
475,1.5661354064941406
476,1.5588284730911255
477,1.7904527187347412
478,1.8473931550979614
479,1.997633695602417
480,1.2394269704818726
481,1.6700255870819092
482,1.4178657531738281
483,1.4899542331695557
484,1.9846693277359009
485,1.9853302240371704
486,1.3786401748657227
487,1.2417356967926025
488,1.3878346681594849
489,1.3190641403198242
490,1.5700764656066895
491,1.2448503971099854
492,1.2852872610092163
493,1.413901925086975
494,1.772473692893982
495,1.4429816007614136
496,1.3834768533706665
497,1.8051429986953735
498,1.3169912099838257
499,1.3336985111236572
500,1.4431978464126587
501,1.8363202810287476
502,1.3089655637741089
503,1.4306073188781738
504,1.2080060243606567
505,1.4820669889450073
506,1.3478446006774902
507,1.2251771688461304
508,1.34142005443573
509,1.7449519634246826
510,1.3167283535003662
511,1.495654821395874
512,1.4318108558654785
513,1.4144585132598877
514,1.9328752756118774
515,1.3805606365203857
516,1.3193445205688477
517,1.3734639883041382
518,1.2586125135421753
519,1.8080450296401978
520,1.417174220085144
521,1.3459159135818481
522,1.8793156147003174
523,1.330196499824524
524,1.1060856580734253
525,1.940975546836853
526,1.9526081085205078
527,1.790805459022522
528,1.9805625677108765
529,1.8183484077453613
530,1.9838452339172363
531,1.4016749858856201
532,1.3577139377593994
533,1.4895453453063965
534,1.3025739192962646
535,1.2746800184249878
536,1.4074995517730713
537,1.489173173904419
538,1.398964524269104
539,1.1459553241729736
540,1.3955109119415283
541,1.4468001127243042
542,1.9888845682144165
543,1.2537697553634644
544,1.3662370443344116
545,1.4090540409088135
546,1.9878283739089966
547,1.2604732513427734
548,1.9237134456634521
549,1.5212876796722412
550,1.3348263502120972
551,1.3262717723846436
552,1.1025265455245972
553,1.8862264156341553
554,1.2780641317367554
555,1.288458228111267
556,1.2671854496002197
557,1.8067917823791504
558,1.5102806091308594
559,1.679862141609192
560,1.8638523817062378
561,1.496814489364624
562,1.39497709274292
563,1.9737088680267334
564,1.5037862062454224
565,1.8497939109802246
566,1.3528460264205933
567,1.4353415966033936
568,1.983423113822937
569,1.319304347038269
570,1.4356178045272827
571,1.8948981761932373
572,1.3200995922088623
573,1.7244799137115479
574,1.275023102760315
575,1.9005597829818726
576,1.381302833557129
577,1.472374439239502
578,1.6707526445388794
579,1.8863803148269653
580,1.269492506980896
581,1.8486034870147705
582,1.7023123502731323
583,1.36441171169281
584,1.8226499557495117
585,1.6159987449645996
586,1.2310616970062256
587,1.4519861936569214
588,1.434592604637146
589,1.319754958152771
590,1.7457658052444458
591,1.225021243095398
592,1.4064710140228271
593,1.1858519315719604
594,1.2849783897399902
595,1.442549705505371
596,1.3025492429733276
597,1.3125817775726318
598,1.6879180669784546
599,1.4168391227722168
600,1.4892141819000244
601,1.313957691192627
602,1.9120434522628784
603,1.8747402429580688
604,1.2939692735671997
605,1.3572258949279785
606,1.2902851104736328
607,1.2214831113815308
608,1.9105298519134521
609,1.7006409168243408
610,1.3596200942993164
611,1.5019354820251465
612,1.4134721755981445
613,1.4619965553283691
614,1.1228324174880981
615,1.2431895732879639
616,1.3521884679794312
617,1.324991226196289
618,1.3460428714752197
619,1.5142369270324707
620,1.218845248222351
621,1.3626587390899658
622,1.3700978755950928
623,1.4035440683364868
624,1.5895323753356934
625,1.3237353563308716
626,1.4910352230072021
627,1.8233253955841064
628,1.9903956651687622
629,1.9758222103118896
630,1.8403851985931396
631,1.3763712644577026
632,1.8766921758651733
633,1.3055610656738281
634,1.4921995401382446
635,1.9203423261642456
636,1.2408195734024048
637,1.4330707788467407
638,1.254338026046753
639,1.5044435262680054
640,1.762276291847229
641,1.4479001760482788
642,1.2743377685546875
643,1.4848302602767944
644,1.3429532051086426
645,1.3919366598129272
646,1.7999083995819092
647,1.638128399848938
648,1.312713623046875
649,1.393477201461792
650,1.9917693138122559
651,1.3984426259994507
652,1.729419231414795
653,1.3311020135879517
654,1.4271955490112305
655,1.5014759302139282
656,1.4079264402389526
657,1.2904776334762573
658,1.9855514764785767
659,1.72894287109375
660,1.2688966989517212
661,1.7521451711654663
662,1.4032657146453857
663,1.7283546924591064
664,1.7765134572982788
665,1.2817811965942383
666,1.5307186841964722
667,1.3140630722045898
668,1.9050781726837158
669,1.3540030717849731
670,1.3204131126403809
671,1.4723844528198242
672,1.970813274383545
673,1.976835012435913
674,1.359724760055542
675,1.2123295068740845
676,1.977614402770996
677,1.2389036417007446
678,1.7808091640472412
679,1.325796127319336
680,1.3500131368637085
681,1.9432342052459717
682,1.998471975326538
683,1.6273086071014404
684,1.343784213066101
685,1.6506494283676147
686,1.331194281578064
687,1.5140602588653564
688,1.4017305374145508
689,1.3644280433654785
690,1.271867275238037
691,1.5881026983261108
692,1.989791750907898
693,1.6274865865707397
694,1.32218337059021
695,1.5046842098236084
696,1.9970191717147827
697,1.370090126991272
698,1.5052131414413452
699,1.2032387256622314
700,1.3107266426086426
701,1.3405989408493042
702,1.304839015007019
703,1.3496713638305664
704,1.9940241575241089
705,1.9946720600128174
706,1.731889009475708
707,1.9883884191513062
708,1.5373529195785522
709,1.5212600231170654
710,1.93177330493927
711,1.4054023027420044
712,1.3661723136901855
713,1.2283639907836914
714,1.986806869506836
715,1.9126187562942505
716,1.3649791479110718
717,1.6481952667236328
718,1.439535140991211
719,1.2320140600204468
720,1.5766383409500122
721,1.9862111806869507
722,1.3675585985183716
723,1.9795254468917847
724,1.4023051261901855
725,1.1627345085144043
726,1.7155961990356445
727,1.9802210330963135
728,1.2199833393096924
729,1.4965275526046753
730,1.8327734470367432
731,1.6112017631530762
732,1.995503544807434
733,1.5525615215301514
734,1.3681377172470093
735,1.8987680673599243
736,1.990820050239563
737,1.8546072244644165
738,1.7439152002334595
739,1.478641390800476
740,1.2986767292022705
741,1.8711026906967163
742,1.9856996536254883
743,1.6787463426589966
744,1.8029011487960815
745,1.345307469367981
746,1.3755269050598145
747,1.2398897409439087
748,1.2778100967407227
749,1.3876560926437378
750,1.348860502243042
751,1.6863489151000977
752,1.384503960609436
753,1.7736021280288696
754,1.29579758644104
755,1.6930257081985474
756,1.8789929151535034
757,1.3445186614990234
758,1.7346724271774292
759,1.4312734603881836
760,1.3598498106002808
761,1.8611942529678345
762,1.269374966621399
763,1.2899575233459473
764,1.7885668277740479
765,1.2925283908843994
766,1.9832868576049805
767,1.2562916278839111
768,1.879724144935608
769,1.9198216199874878
770,1.3673155307769775
771,1.7028251886367798
772,1.9870392084121704
773,1.7219088077545166
774,1.2919777631759644
775,1.2920010089874268
776,1.3496685028076172
777,1.2622268199920654
778,1.3167932033538818
779,1.6628929376602173
780,1.804619312286377
781,1.6681801080703735
782,1.4076755046844482
783,1.6809566020965576
784,1.7977535724639893
785,1.3662365674972534
786,1.3321497440338135
787,1.2598028182983398
788,1.2948509454727173
789,1.2525521516799927
790,1.2266308069229126
791,1.4072110652923584
792,1.4556587934494019
793,1.5072691440582275
794,1.7551811933517456
795,1.4637057781219482
796,1.2367204427719116
797,1.7831672430038452
798,1.3217353820800781
799,1.3250788450241089
800,1.9421772956848145
801,1.7373228073120117
802,1.8765835762023926
803,1.8508650064468384
804,1.410359263420105
805,1.3297135829925537
806,1.3757675886154175
807,1.3489609956741333
808,1.32528817653656
809,1.4085979461669922
810,1.8788979053497314
811,1.3723493814468384
812,1.3184032440185547
813,1.3870728015899658
814,1.993995189666748
815,1.2161426544189453
816,1.4191150665283203
817,1.7004629373550415
818,1.3553072214126587
819,1.8555067777633667
820,1.3593591451644897
821,1.9933240413665771
822,1.39584219455719
823,1.2175748348236084
824,1.9927316904067993
825,1.3772729635238647
826,1.406814694404602
827,1.5885568857192993
828,1.770686149597168
829,1.7805864810943604
830,1.282179594039917
831,1.5515776872634888
832,1.8630354404449463
833,1.185775876045227
834,1.360954999923706
835,1.8631318807601929
836,1.2597041130065918
837,1.1420962810516357
838,1.2211538553237915
839,1.3635878562927246
840,1.5045349597930908
841,1.1617059707641602
842,1.8994749784469604
843,1.8339951038360596
844,1.3626846075057983
845,1.2791123390197754
846,1.590078592300415
847,1.4206494092941284
848,1.8383712768554688
849,1.2156083583831787
850,1.4749733209609985
851,1.4606640338897705
852,1.8334656953811646
853,1.5664142370224
854,1.2377899885177612
855,1.9891812801361084
856,1.5991742610931396
857,1.5212461948394775
858,1.3602341413497925
859,1.3178470134735107
860,1.85556960105896
861,1.3920133113861084
862,1.3336217403411865
863,1.2592405080795288
864,1.4680026769638062
865,1.8612418174743652
866,1.2971103191375732
867,1.2455719709396362
868,1.302522897720337
869,1.2405834197998047
870,1.2618045806884766
871,1.4394774436950684
872,1.2837586402893066
873,1.6450868844985962
874,1.3489431142807007
875,1.5772404670715332
876,1.3428990840911865
877,1.3493205308914185
878,1.224773645401001
879,1.4877351522445679
880,1.6508212089538574
881,1.5625109672546387
882,1.7850818634033203
883,1.992003083229065
884,1.3626097440719604
885,1.5555107593536377
886,1.3499062061309814
887,1.603325605392456
888,1.3836408853530884
889,1.5543862581253052
890,1.6087595224380493
891,1.7785354852676392
892,1.283299446105957
893,1.31843900680542
894,1.4267313480377197
895,1.314164161682129
896,1.4879860877990723
897,1.9986356496810913
898,1.9921472072601318
899,1.8105882406234741
900,1.9145762920379639
901,1.646257758140564
902,1.3844966888427734
903,1.4246715307235718
904,1.4310379028320312
905,1.2635892629623413
906,1.3506532907485962
907,1.2959786653518677
908,1.3325750827789307
909,1.8768335580825806
910,1.3332947492599487
911,1.3759053945541382
912,1.407315969467163
913,1.2719192504882812
914,1.3179588317871094
915,1.2112165689468384
916,1.7411941289901733
917,1.7181882858276367
918,1.3688093423843384
919,1.4241794347763062
920,1.263758897781372
921,1.2080767154693604
922,1.3091374635696411
923,1.9726574420928955
924,1.5015769004821777
925,1.3624855279922485
926,1.8655427694320679
927,1.2740341424942017
928,1.9846806526184082
929,1.2190660238265991
930,1.4146544933319092
931,1.567483901977539
932,1.8172976970672607
933,1.9647732973098755
934,1.27066969871521
935,1.533609390258789
936,1.2022390365600586
937,1.9593886137008667
938,1.9112048149108887
939,1.3317574262619019
940,1.5439844131469727
941,1.1793607473373413
942,1.3996309041976929
943,1.2781968116760254
944,1.3203551769256592
945,1.9993046522140503
946,1.3246132135391235
947,1.8226828575134277
948,1.2964526414871216
949,1.3552762269973755
950,1.5213266611099243
951,1.3248255252838135
952,1.3998948335647583
953,1.4464548826217651
954,1.246727705001831
955,1.322013258934021
956,1.3651604652404785
957,1.2251603603363037
958,1.8781124353408813
959,1.4046908617019653
960,1.495026707649231
961,1.2878625392913818
962,1.3452316522598267
963,1.2473118305206299
964,1.2411304712295532
965,1.9755208492279053
966,1.1905800104141235
967,1.4807593822479248
968,1.8770248889923096
969,1.3747886419296265
970,1.4107404947280884
971,1.4043115377426147
972,1.4372124671936035
973,1.4760966300964355
974,1.5296448469161987
975,1.4283671379089355
976,1.4165774583816528
977,1.9928594827651978
978,1.4134199619293213
979,1.2208600044250488
980,1.9901092052459717
981,1.3528218269348145
982,1.9690332412719727
983,1.2971630096435547
984,1.705363154411316
985,1.9895795583724976
986,1.7812436819076538
987,1.739465594291687
988,1.423690915107727
989,1.3594714403152466
990,1.35996413230896
991,1.399730920791626
992,1.7906856536865234
993,1.3723033666610718
994,1.5618419647216797
995,1.319376826286316
996,1.5312681198120117
997,1.2700059413909912
998,1.6116156578063965
999,1.1942063570022583
1000,1.2790136337280273
1001,1.3839011192321777
1002,1.4590075016021729
1003,1.260276436805725
1004,1.7985756397247314
1005,1.5624053478240967
1006,1.2174087762832642
1007,1.6112775802612305
1008,1.494172215461731
1009,1.269529938697815
1010,1.346775770187378
1011,1.4337263107299805
1012,1.4959890842437744
1013,1.3757020235061646
1014,1.9003896713256836
1015,1.6833372116088867
1016,1.9835878610610962
1017,1.302587628364563
1018,1.335770606994629
1019,1.2619223594665527
1020,1.622870683670044
1021,1.7308909893035889
1022,1.5507826805114746
1023,1.2873601913452148
1024,1.4351584911346436
1025,1.275992751121521
1026,1.3861478567123413
1027,1.3299565315246582
1028,1.3390575647354126
1029,1.3038666248321533
1030,1.8119436502456665
1031,1.994189739227295
1032,1.8812810182571411
1033,1.2907750606536865
1034,1.3731749057769775
1035,1.7479112148284912
1036,1.438258409500122
1037,1.346307396888733
1038,1.4937361478805542
1039,1.986197590827942
1040,1.4859708547592163
1041,1.3063441514968872
1042,1.2230602502822876
1043,1.4259551763534546
1044,1.984264612197876
1045,1.2538628578186035
1046,1.312487006187439
1047,1.7127318382263184
1048,1.272325038909912
1049,1.332146167755127
1050,1.826644778251648
1051,1.59867525100708
1052,1.3646878004074097
1053,1.3971514701843262
1054,1.6255427598953247
1055,1.2902227640151978
1056,1.6422510147094727
1057,1.7196687459945679
1058,1.1929101943969727
1059,1.2639230489730835
1060,1.2930636405944824
1061,1.3150745630264282
1062,1.2828302383422852
1063,1.3642464876174927
1064,1.3691200017929077
1065,1.4400416612625122
1066,1.8135936260223389
1067,1.341596245765686
1068,1.183655023574829
1069,1.4968311786651611
1070,1.3732945919036865
1071,1.8359397649765015
1072,1.335551142692566
1073,1.3698272705078125
1074,1.8579862117767334
1075,1.2916722297668457
1076,1.4073628187179565
1077,1.9919745922088623
1078,1.3718382120132446
1079,1.7204632759094238
1080,1.9811296463012695
1081,1.200736403465271
1082,1.3344067335128784
1083,1.9968960285186768
1084,1.1561155319213867
1085,1.3915876150131226
1086,1.3795216083526611
1087,1.5528398752212524
1088,1.5008196830749512
1089,1.9585515260696411
1090,1.4096797704696655
1091,1.3915424346923828
1092,1.6553629636764526
1093,1.3311752080917358
1094,1.1317986249923706
1095,1.172175645828247
1096,1.7243742942810059
1097,1.9874176979064941
1098,1.995710015296936
1099,1.5072991847991943
1100,1.3513685464859009
1101,1.3539533615112305
1102,1.4816426038742065
1103,1.993929147720337
1104,1.4668198823928833
1105,1.5512137413024902
1106,1.2986259460449219
1107,1.519606351852417
1108,1.6023838520050049
1109,1.4445621967315674
1110,1.4397093057632446
1111,1.3842475414276123
1112,1.2082902193069458
1113,1.3979012966156006
1114,1.9877550601959229
1115,1.7672911882400513
1116,1.805100440979004
1117,1.358264446258545
1118,1.7427687644958496
1119,1.3256255388259888
1120,1.356041431427002
1121,1.6056287288665771
1122,1.395294427871704
1123,1.8452248573303223
1124,1.8186696767807007
1125,1.6952383518218994
1126,1.7711474895477295
1127,1.949222207069397
1128,1.2414278984069824
1129,1.3290654420852661
1130,1.454599380493164
1131,1.597524642944336
1132,1.294237732887268
1133,1.4087697267532349
1134,1.3637518882751465
1135,1.8454387187957764
1136,1.293177604675293
1137,1.19168221950531
1138,1.7143827676773071
1139,1.3505566120147705
1140,1.8927488327026367
1141,1.9117544889450073
1142,1.4564621448516846
1143,1.3974403142929077
1144,1.2272052764892578
1145,1.3234596252441406
1146,1.474347472190857
1147,1.348791241645813
1148,1.455969214439392
1149,1.8914092779159546
1150,1.3226332664489746
1151,1.8063088655471802
1152,1.2692478895187378
1153,1.8040333986282349
1154,1.35740327835083
1155,1.3270207643508911
1156,1.2119401693344116
1157,1.334749460220337
1158,1.2464511394500732
1159,1.395341396331787
1160,1.983454704284668
1161,1.2180620431900024
1162,1.419843077659607
1163,1.3192763328552246
1164,1.442793846130371
1165,1.2527728080749512
1166,1.2738397121429443
1167,1.2690726518630981
1168,1.4892998933792114
1169,1.9794833660125732
1170,1.4767874479293823
1171,1.5542479753494263
1172,1.3424525260925293
1173,1.9913431406021118
1174,1.3971911668777466
1175,1.252410888671875
1176,1.8021551370620728
1177,1.8437246084213257
1178,1.2640621662139893
1179,1.7944309711456299
1180,1.3970638513565063
1181,1.9297072887420654
1182,1.333897352218628
1183,1.3328144550323486
1184,1.3475024700164795
1185,1.3961740732192993
1186,1.2399649620056152
1187,1.9946564435958862
1188,1.8681422472000122
1189,1.6024596691131592
1190,1.3969711065292358
1191,1.4165619611740112
1192,1.90835702419281
1193,1.4697659015655518
1194,1.387333631515503
1195,1.8547906875610352
1196,1.3774440288543701
1197,1.3298181295394897
1198,1.7602719068527222
1199,1.3396997451782227
1200,1.3645564317703247
1201,1.9845632314682007
1202,1.404526948928833
1203,1.6072750091552734
1204,1.323738932609558
1205,1.2789233922958374
1206,1.9056150913238525
1207,1.8755093812942505
1208,1.3045449256896973
1209,1.9705471992492676
1210,1.4120277166366577
1211,1.4342501163482666
1212,1.810350775718689
1213,1.5472759008407593
1214,1.5915911197662354
1215,1.343300700187683
1216,1.3248851299285889
1217,1.2148447036743164
1218,1.2957751750946045
1219,1.6569892168045044
1220,1.8285481929779053
1221,1.9941833019256592
1222,1.2571135759353638
1223,1.4022862911224365
1224,1.8307932615280151
1225,1.506499171257019
1226,1.3443742990493774
1227,1.3160581588745117
1228,1.3204028606414795
1229,1.3254023790359497
1230,1.3251785039901733
1231,1.6682813167572021
1232,1.2810145616531372
1233,1.7734684944152832
1234,1.543897032737732
1235,1.255104422569275
1236,1.450913667678833
1237,1.3046610355377197
1238,1.7945808172225952
1239,1.235126256942749
1240,1.3425476551055908
1241,1.2182154655456543
1242,1.205284833908081
1243,1.1839916706085205
1244,1.4990564584732056
1245,1.573797345161438
1246,1.9735546112060547
1247,1.2985103130340576
1248,1.4047905206680298
1249,1.7709953784942627
1250,1.408249855041504
1251,1.871351718902588
1252,1.457689881324768
1253,1.8833730220794678
1254,1.291454553604126
1255,1.7111082077026367
1256,1.8064428567886353
1257,1.9652736186981201
1258,1.2070732116699219
1259,1.2744157314300537
1260,1.7949638366699219
1261,1.9985392093658447
1262,1.5125176906585693
1263,1.3016902208328247
1264,1.6627140045166016
1265,1.1518770456314087
1266,1.795040249824524
1267,1.440731406211853
1268,1.9950852394104004
1269,1.2353274822235107
