index,voted
172,1.235371708869934
173,1.7739686965942383
174,1.7406519651412964
175,1.693846583366394
176,1.8546940088272095
177,1.435288429260254
178,1.170019507408142
179,1.9859410524368286
180,1.9887316226959229
181,1.4726649522781372
182,1.912522315979004
183,1.3739169836044312
184,1.2797179222106934
185,1.346850872039795
186,1.5285086631774902
187,1.649826169013977
188,1.7053542137145996
189,1.5003172159194946
190,1.5702896118164062
191,1.6043086051940918
192,1.7766902446746826
193,1.3077614307403564
194,1.4418342113494873
195,1.3133810758590698
196,1.320366382598877
197,1.1364353895187378
198,1.2473399639129639
199,1.5288045406341553
200,1.350006341934204
201,1.4855220317840576
202,1.21706223487854
203,1.2427678108215332
204,1.9845365285873413
205,1.1951978206634521
206,1.3109259605407715
207,1.2876075506210327
208,1.2259459495544434
209,1.795231580734253
210,1.9953135251998901
211,1.3967658281326294
212,1.2368671894073486
213,1.9877047538757324
214,1.2873767614364624
215,1.4028398990631104
216,1.7505080699920654
217,1.2985881567001343
218,1.220281720161438
219,1.2905633449554443
220,1.4070823192596436
221,1.3402254581451416
222,1.854902982711792
223,1.2025083303451538
224,1.3917220830917358
225,1.3013097047805786
226,1.406172275543213
227,1.9956674575805664
228,1.417123556137085
229,1.384110450744629
230,1.3398146629333496
231,1.308214783668518
232,1.2325791120529175
233,1.8035324811935425
234,1.9905669689178467
235,1.6720010042190552
236,1.983018159866333
237,1.7855005264282227
238,1.773677110671997
239,1.4137157201766968
240,1.5987327098846436
241,1.4611239433288574
242,1.298433780670166
243,1.6547608375549316
244,1.4185888767242432
245,1.226556420326233
246,1.33402419090271
247,1.6401211023330688
248,1.226754069328308
249,1.7792418003082275
250,1.805705189704895
251,1.2333927154541016
252,1.4184932708740234
253,1.55484139919281
254,1.2089505195617676
255,1.3612067699432373
256,1.2258431911468506
257,1.3341543674468994
258,1.8394755125045776
259,1.3851840496063232
260,1.9823360443115234
261,1.442525029182434
262,1.3029334545135498
263,1.5812299251556396
264,1.3412513732910156
265,1.2526371479034424
266,1.7270491123199463
267,1.8206231594085693
268,1.508057713508606
269,1.738790512084961
270,1.3381664752960205
271,1.3133127689361572
272,1.482113242149353
273,1.3120617866516113
274,1.2851841449737549
275,1.5250182151794434
276,1.993901252746582
277,1.9805891513824463
278,1.4816848039627075
279,1.2675188779830933
280,1.4253488779067993
281,1.8027644157409668
282,1.7284661531448364
283,1.4036234617233276
284,1.3037707805633545
285,1.373831033706665
286,1.2970037460327148
287,1.2707560062408447
288,1.2046009302139282
289,1.8552658557891846
290,1.1588499546051025
291,1.75217866897583
292,1.2489972114562988
293,1.5646508932113647
294,1.5578968524932861
295,1.3539340496063232
296,1.250299096107483
297,1.1254204511642456
298,1.3081250190734863
299,1.721710443496704
300,1.7975623607635498
301,1.6349451541900635
302,1.8118010759353638
303,1.3821020126342773
304,1.9919520616531372
305,1.8360788822174072
306,1.4134612083435059
307,1.3908735513687134
308,1.4832937717437744
309,1.6687934398651123
310,1.238142967224121
311,1.6764501333236694
312,1.4813297986984253
313,1.7028728723526
314,1.2590603828430176
315,1.9848425388336182
316,1.375693917274475
317,1.429140329360962
318,1.4291388988494873
319,1.2751028537750244
320,1.4467105865478516
321,1.3939168453216553
322,1.58477783203125
323,1.3697558641433716
324,1.4392966032028198
325,1.3778754472732544
326,1.3264009952545166
327,1.388122797012329
328,1.251129388809204
329,1.811692237854004
330,1.989943504333496
331,1.2742252349853516
332,1.3283212184906006
333,1.5580931901931763
334,1.9922475814819336
335,1.747868537902832
336,1.4010365009307861
337,1.6470129489898682
338,1.525607705116272
339,1.897148609161377
340,1.8985817432403564
341,1.2588409185409546
342,1.753710389137268
343,1.3029601573944092
344,1.6217375993728638
345,1.3738459348678589
346,1.3059051036834717
347,1.8646512031555176
348,1.317976951599121
349,1.2891935110092163
350,1.9815853834152222
351,1.97788405418396
352,1.1960595846176147
353,1.3318551778793335
354,1.8104784488677979
355,1.242422342300415
356,1.7810862064361572
357,1.4222016334533691
358,1.9952068328857422
359,1.274064302444458
360,1.830284595489502
361,1.767061471939087
362,1.5977587699890137
363,1.7644009590148926
364,1.4758490324020386
365,1.746063470840454
366,1.460415005683899
367,1.623685598373413
368,1.273762583732605
369,1.287174105644226
370,1.3345316648483276
371,1.6856440305709839
372,1.3055142164230347
373,1.7171618938446045
374,1.3268535137176514
375,1.911940097808838
376,1.2942287921905518
377,1.3440709114074707
378,1.3896753787994385
379,1.2892446517944336
380,1.5964710712432861
381,1.7001113891601562
382,1.4866561889648438
383,1.7556061744689941
384,1.333277940750122
385,1.2529785633087158
386,1.381981372833252
387,1.3402378559112549
388,1.6695663928985596
389,1.3272058963775635
390,1.5368356704711914
391,1.5782690048217773
392,1.3311755657196045
393,1.465439796447754
394,1.209083080291748
395,1.627780795097351
396,1.306175947189331
397,1.415867567062378
398,1.7807886600494385
399,1.2670187950134277
400,1.3739269971847534
401,1.8387609720230103
402,1.486475944519043
403,1.9855316877365112
404,1.3809118270874023
405,1.3493728637695312
406,1.1688270568847656
407,1.4006824493408203
408,1.3286454677581787
409,1.47957181930542
410,1.3723058700561523
411,1.4430640935897827
412,1.4664827585220337
413,1.5665230751037598
414,1.3027896881103516
415,1.3830208778381348
416,1.436378002166748
417,1.9004075527191162
418,1.9884958267211914
419,1.5690357685089111
420,1.6260089874267578
421,1.302886724472046
422,1.3220319747924805
423,1.3869661092758179
424,1.1795790195465088
425,1.2078932523727417
426,1.270780086517334
427,1.3978464603424072
428,1.3362932205200195
429,1.2337121963500977
430,1.3525890111923218
431,1.2595038414001465
432,1.3238433599472046
433,1.356201171875
434,1.4575644731521606
435,1.2712702751159668
436,1.6666793823242188
437,1.476161241531372
438,1.4051551818847656
439,1.977250337600708
440,1.5145232677459717
441,1.349046230316162
442,1.3903334140777588
443,1.484707236289978
444,1.302987813949585
445,1.2818353176116943
446,1.3153835535049438
447,1.422351360321045
448,1.3399120569229126
449,1.7074378728866577
450,1.3434362411499023
451,1.4499692916870117
452,1.3283905982971191
453,1.4535127878189087
454,1.3320763111114502
455,1.2605847120285034
456,1.5049062967300415
457,1.8350820541381836
458,1.5766711235046387
459,1.9916330575942993
460,1.3341798782348633
461,1.214715838432312
462,1.9929896593093872
463,1.5462255477905273
464,1.289245367050171
465,1.3754791021347046
466,1.322685956954956
467,1.8854519128799438
468,1.4826676845550537
469,1.597989797592163
470,1.8622000217437744
471,1.722801685333252
472,1.6113429069519043
473,1.2764074802398682
474,1.4400780200958252
475,1.5778234004974365
476,1.4588165283203125
477,1.7947688102722168
478,1.8314476013183594
479,1.9915711879730225
480,1.2617168426513672
481,1.6561875343322754
482,1.3775570392608643
483,1.4807507991790771
484,1.9893770217895508
485,1.9826945066452026
486,1.3814563751220703
487,1.2544128894805908
488,1.3870189189910889
489,1.335266351699829
490,1.5154626369476318
491,1.2333978414535522
492,1.315913438796997
493,1.4099481105804443
494,1.829001784324646
495,1.471253752708435
496,1.4010672569274902
497,1.767850637435913
498,1.3136566877365112
499,1.377516269683838
500,1.4434003829956055
501,1.8031749725341797
502,1.33830726146698
503,1.449155569076538
504,1.2145990133285522
505,1.4762086868286133
506,1.368544340133667
507,1.283998727798462
508,1.348739504814148
509,1.7114284038543701
510,1.359869360923767
511,1.5585826635360718
512,1.4772225618362427
513,1.4533779621124268
514,1.9304479360580444
515,1.4150614738464355
516,1.3116323947906494
517,1.3654532432556152
518,1.2553751468658447
519,1.7754117250442505
520,1.4196090698242188
521,1.3964838981628418
522,1.873847484588623
523,1.3243367671966553
524,1.1152701377868652
525,1.9120151996612549
526,1.9560723304748535
527,1.778652548789978
528,1.9737274646759033
529,1.7942276000976562
530,1.9720698595046997
531,1.438016414642334
532,1.3168833255767822
533,1.4718955755233765
534,1.305834174156189
535,1.280005931854248
536,1.4041938781738281
537,1.4068269729614258
538,1.385246753692627
539,1.1700547933578491
540,1.4264051914215088
541,1.4566535949707031
542,1.9801383018493652
543,1.2745089530944824
544,1.3913028240203857
545,1.4296257495880127
546,1.9876079559326172
547,1.250561237335205
548,1.8902592658996582
549,1.4844391345977783
550,1.3362672328948975
551,1.323453664779663
552,1.133409857749939
553,1.820906400680542
554,1.2835493087768555
555,1.2651033401489258
556,1.327074408531189
557,1.8249504566192627
558,1.437062382698059
559,1.710508942604065
560,1.8602561950683594
561,1.467406988143921
562,1.4002208709716797
563,1.965329885482788
564,1.4784231185913086
565,1.738137125968933
566,1.3623106479644775
567,1.4450759887695312
568,1.9690669775009155
569,1.3155555725097656
570,1.4335241317749023
571,1.8998582363128662
572,1.4090361595153809
573,1.7829155921936035
574,1.3248003721237183
575,1.8647974729537964
576,1.3510981798171997
577,1.4833999872207642
578,1.6334582567214966
579,1.840867280960083
580,1.2962568998336792
581,1.7968273162841797
582,1.6441516876220703
583,1.3722972869873047
584,1.7681641578674316
585,1.7647192478179932
586,1.2725329399108887
587,1.4623541831970215
588,1.5021967887878418
589,1.3342782258987427
590,1.7493855953216553
591,1.2408990859985352
592,1.430851697921753
593,1.2119029760360718
594,1.35383939743042
595,1.4161036014556885
596,1.3213461637496948
597,1.3573622703552246
598,1.6506551504135132
599,1.482784390449524
600,1.46266508102417
601,1.2880637645721436
602,1.9053068161010742
603,1.798640251159668
604,1.3091144561767578
605,1.3525335788726807
606,1.2829406261444092
607,1.235298991203308
608,1.8379387855529785
609,1.558161735534668
610,1.3773272037506104
611,1.4610031843185425
612,1.4051228761672974
613,1.4257227182388306
614,1.1632459163665771
615,1.2510342597961426
616,1.370192527770996
617,1.3400386571884155
618,1.379354476928711
619,1.6204888820648193
620,1.1725727319717407
621,1.4260932207107544
622,1.3359732627868652
623,1.3364222049713135
624,1.4679484367370605
625,1.351609468460083
626,1.5177909135818481
627,1.8110707998275757
628,1.988108515739441
629,1.9773015975952148
630,1.8530068397521973
631,1.3874034881591797
632,1.8419930934906006
633,1.2913554906845093
634,1.5063199996948242
635,1.901859998703003
636,1.2087101936340332
637,1.4223262071609497
638,1.2307790517807007
639,1.5645503997802734
640,1.7163026332855225
641,1.4603077173233032
642,1.3073606491088867
643,1.460519552230835
644,1.3471577167510986
645,1.4003348350524902
646,1.7883079051971436
647,1.7923868894577026
648,1.3357486724853516
649,1.3768519163131714
650,1.9924347400665283
651,1.3937040567398071
652,1.7640799283981323
653,1.3196899890899658
654,1.370619773864746
655,1.4949390888214111
656,1.382015585899353
657,1.3279956579208374
658,1.9614566564559937
659,1.7504653930664062
660,1.3547005653381348
661,1.748386263847351
662,1.393251895904541
663,1.7070465087890625
664,1.7474002838134766
665,1.276061773300171
666,1.587428092956543
667,1.308220624923706
668,1.8690847158432007
669,1.4038691520690918
670,1.2950853109359741
671,1.4273896217346191
672,1.9731899499893188
673,1.9917343854904175
674,1.394132375717163
675,1.2454780340194702
676,1.97074556350708
677,1.2262771129608154
678,1.7726492881774902
679,1.3051085472106934
680,1.3685190677642822
681,1.9631364345550537
682,1.9944835901260376
683,1.579150676727295
684,1.356340765953064
685,1.670048713684082
686,1.3335442543029785
687,1.5138654708862305
688,1.42228102684021
689,1.3706176280975342
690,1.2698124647140503
691,1.5185741186141968
692,1.988281488418579
693,1.5547893047332764
694,1.3114842176437378
695,1.4211682081222534
696,1.9920434951782227
697,1.388304352760315
698,1.4841690063476562
699,1.2117424011230469
700,1.3318634033203125
701,1.382858157157898
702,1.3537083864212036
703,1.3576757907867432
704,1.9841448068618774
705,1.9887901544570923
706,1.743868112564087
707,1.9658310413360596
708,1.5391942262649536
709,1.541316032409668
710,1.9135242700576782
711,1.420822262763977
712,1.3559372425079346
713,1.2494839429855347
714,1.9701069593429565
715,1.8409833908081055
716,1.3896217346191406
717,1.6300487518310547
718,1.431902289390564
719,1.2326226234436035
720,1.6406255960464478
721,1.982678771018982
722,1.3786988258361816
723,1.9740071296691895
724,1.3687571287155151
725,1.193378210067749
726,1.6830496788024902
727,1.9791474342346191
728,1.2055583000183105
729,1.490201473236084
730,1.8313456773757935
731,1.6151256561279297
732,1.988586187362671
733,1.5341148376464844
734,1.3362683057785034
735,1.9150689840316772
736,1.9867392778396606
737,1.8087185621261597
738,1.7707798480987549
739,1.4308505058288574
740,1.356856346130371
741,1.8575448989868164
742,1.9936548471450806
743,1.6973137855529785
744,1.8348912000656128
745,1.3494303226470947
746,1.368035078048706
747,1.2636018991470337
748,1.2821781635284424
749,1.4145973920822144
750,1.4026424884796143
751,1.7243560552597046
752,1.3978652954101562
753,1.7531946897506714
754,1.278872013092041
755,1.714766025543213
756,1.8195009231567383
757,1.3562607765197754
758,1.7538284063339233
759,1.392853856086731
760,1.3808698654174805
761,1.7882837057113647
762,1.3188269138336182
763,1.275639533996582
764,1.7583918571472168
765,1.3233451843261719
766,1.9905989170074463
767,1.314542293548584
768,1.8492034673690796
769,1.901475429534912
770,1.3599627017974854
771,1.6338802576065063
772,1.9871371984481812
773,1.7237415313720703
774,1.2962112426757812
775,1.3725265264511108
776,1.351914405822754
777,1.2638667821884155
778,1.361152172088623
779,1.6131110191345215
780,1.7939560413360596
781,1.6713448762893677
782,1.403379201889038
783,1.6055057048797607
784,1.7986714839935303
785,1.3609833717346191
786,1.3354893922805786
787,1.2520935535430908
788,1.2757182121276855
789,1.2580180168151855
790,1.2819831371307373
791,1.4018298387527466
792,1.4503064155578613
793,1.4761382341384888
794,1.7855443954467773
795,1.4942960739135742
796,1.3023761510849
797,1.755627155303955
798,1.304261326789856
799,1.3171288967132568
800,1.9584074020385742
801,1.6826376914978027
802,1.8074744939804077
803,1.8162599802017212
804,1.3911128044128418
805,1.3319662809371948
806,1.3748537302017212
807,1.3295801877975464
808,1.3813700675964355
809,1.4449763298034668
810,1.884196162223816
811,1.3601394891738892
812,1.331068754196167
813,1.4584553241729736
814,1.9890532493591309
815,1.1808114051818848
816,1.4545643329620361
817,1.776460886001587
818,1.39011812210083
819,1.8456952571868896
820,1.3664830923080444
821,1.9934825897216797
822,1.4106755256652832
823,1.1876628398895264
824,1.990515947341919
825,1.3868086338043213
826,1.4156354665756226
827,1.6322784423828125
828,1.6605355739593506
829,1.7241530418395996
830,1.256471872329712
831,1.5581138134002686
832,1.8079159259796143
833,1.1725749969482422
834,1.3631656169891357
835,1.9024507999420166
836,1.25661039352417
837,1.1398190259933472
838,1.196854829788208
839,1.370340347290039
840,1.4274814128875732
841,1.2313380241394043
842,1.8569449186325073
843,1.8292772769927979
844,1.3702291250228882
845,1.3416578769683838
846,1.5564498901367188
847,1.376152753829956
848,1.8251944780349731
849,1.1841408014297485
850,1.4814667701721191
851,1.448490858078003
852,1.7796459197998047
853,1.5643293857574463
854,1.2413239479064941
855,1.9814765453338623
856,1.5783720016479492
857,1.4504427909851074
858,1.3693890571594238
859,1.336474895477295
860,1.8111371994018555
861,1.415963053703308
862,1.381443977355957
863,1.3559290170669556
864,1.4850009679794312
865,1.8080079555511475
866,1.3499503135681152
867,1.231880784034729
868,1.2875902652740479
869,1.2396423816680908
870,1.2754637002944946
871,1.4217796325683594
872,1.3156166076660156
873,1.6730852127075195
874,1.3711494207382202
875,1.482223391532898
876,1.3422417640686035
877,1.3366984128952026
878,1.2323684692382812
879,1.5191335678100586
880,1.6744797229766846
881,1.5271357297897339
882,1.7542601823806763
883,1.9870283603668213
884,1.4009172916412354
885,1.489018440246582
886,1.3798213005065918
887,1.5404016971588135
888,1.4023183584213257
889,1.4956110715866089
890,1.6126623153686523
891,1.6575851440429688
892,1.3081610202789307
893,1.3281813859939575
894,1.3844292163848877
895,1.340111494064331
896,1.4238096475601196
897,1.9922091960906982
898,1.9885470867156982
899,1.8551071882247925
900,1.8920263051986694
901,1.5649755001068115
902,1.3647408485412598
903,1.430343508720398
904,1.4033865928649902
905,1.2645906209945679
906,1.3695685863494873
907,1.2932178974151611
908,1.3425264358520508
909,1.8158819675445557
910,1.3607690334320068
911,1.3771991729736328
912,1.4241701364517212
913,1.280479907989502
914,1.3280165195465088
915,1.240558385848999
916,1.79490065574646
917,1.7327349185943604
918,1.3622891902923584
919,1.4498074054718018
920,1.2487919330596924
921,1.219014048576355
922,1.3169445991516113
923,1.9730534553527832
924,1.4968628883361816
925,1.3656947612762451
926,1.8653011322021484
927,1.272578477859497
928,1.9741311073303223
929,1.189012885093689
930,1.4205420017242432
931,1.5203146934509277
932,1.7563631534576416
933,1.9584755897521973
934,1.3019033670425415
935,1.4214093685150146
936,1.2770757675170898
937,1.8718212842941284
938,1.9057238101959229
939,1.3335649967193604
940,1.485735297203064
941,1.1621813774108887
942,1.3898077011108398
943,1.2469580173492432
944,1.3358608484268188
945,1.998475193977356
946,1.3648090362548828
947,1.8109540939331055
948,1.3101866245269775
949,1.3686054944992065
950,1.4670190811157227
951,1.305788278579712
952,1.4590075016021729
953,1.3904306888580322
954,1.2733018398284912
955,1.3286221027374268
956,1.3240635395050049
957,1.2283551692962646
958,1.8386263847351074
959,1.486675500869751
960,1.5018032789230347
961,1.2724225521087646
962,1.382374882698059
963,1.2489076852798462
964,1.2331546545028687
965,1.9494447708129883
966,1.1794874668121338
967,1.4185048341751099
968,1.8341031074523926
969,1.382860541343689
970,1.4220852851867676
971,1.3325419425964355
972,1.4287617206573486
973,1.4700883626937866
974,1.4537746906280518
975,1.4643651247024536
976,1.4234278202056885
977,1.9902784824371338
978,1.4244680404663086
979,1.3006854057312012
980,1.973771572113037
981,1.3577802181243896
982,1.970414638519287
983,1.3250226974487305
984,1.5863010883331299
985,1.988537073135376
986,1.70426607131958
987,1.7359758615493774
988,1.3933912515640259
989,1.349766731262207
990,1.367242693901062
991,1.4136407375335693
992,1.7926409244537354
993,1.3811964988708496
994,1.5548958778381348
995,1.306057333946228
996,1.5618149042129517
997,1.2680624723434448
998,1.5737826824188232
999,1.21868097782135
1000,1.3118183612823486
1001,1.3910105228424072
1002,1.454737663269043
1003,1.2327910661697388
1004,1.821439266204834
1005,1.5461547374725342
1006,1.229862928390503
1007,1.6023459434509277
1008,1.483194351196289
1009,1.2901513576507568
1010,1.3531101942062378
1011,1.4621762037277222
1012,1.4390126466751099
1013,1.395302414894104
1014,1.9292535781860352
1015,1.5580732822418213
1016,1.986708164215088
1017,1.3206853866577148
1018,1.3780186176300049
1019,1.2454420328140259
1020,1.547366738319397
1021,1.7543461322784424
1022,1.5780961513519287
1023,1.375061273574829
1024,1.4054006338119507
1025,1.279926061630249
1026,1.3776366710662842
1027,1.3382434844970703
1028,1.3447699546813965
1029,1.2921955585479736
1030,1.8371703624725342
1031,1.9913651943206787
1032,1.8623549938201904
1033,1.287827730178833
1034,1.387815237045288
1035,1.7844765186309814
1036,1.4990856647491455
1037,1.350836992263794
1038,1.4466044902801514
1039,1.9632019996643066
1040,1.4436205625534058
1041,1.2990391254425049
1042,1.3190683126449585
1043,1.4065070152282715
1044,1.9646997451782227
1045,1.290232539176941
1046,1.289158582687378
1047,1.6907745599746704
1048,1.288926362991333
1049,1.3273454904556274
1050,1.821166753768921
1051,1.6035041809082031
1052,1.3669681549072266
1053,1.4269063472747803
1054,1.6331043243408203
1055,1.2678861618041992
1056,1.765223741531372
1057,1.6014786958694458
1058,1.2597044706344604
1059,1.2700796127319336
1060,1.309711217880249
1061,1.3384904861450195
1062,1.271587610244751
1063,1.3830069303512573
1064,1.4291396141052246
1065,1.4081523418426514
1066,1.8517836332321167
1067,1.3088610172271729
1068,1.2337380647659302
1069,1.417350172996521
1070,1.370567798614502
1071,1.8257269859313965
1072,1.3345688581466675
1073,1.349198341369629
1074,1.7937105894088745
1075,1.2901419401168823
1076,1.413562536239624
1077,1.9867066144943237
1078,1.3853565454483032
1079,1.767985224723816
1080,1.979161024093628
1081,1.1949774026870728
1082,1.3520092964172363
1083,1.9909377098083496
1084,1.1827312707901
1085,1.3904849290847778
1086,1.3887780904769897
1087,1.5899051427841187
1088,1.5532441139221191
1089,1.9228847026824951
1090,1.441348910331726
1091,1.3807998895645142
1092,1.5066593885421753
1093,1.2822716236114502
1094,1.1383726596832275
1095,1.2394299507141113
1096,1.7163951396942139
1097,1.9835829734802246
1098,1.9937398433685303
1099,1.5382516384124756
1100,1.3421833515167236
1101,1.3808239698410034
1102,1.4958609342575073
1103,1.989349126815796
1104,1.4245750904083252
1105,1.5380772352218628
1106,1.2743061780929565
1107,1.4780336618423462
1108,1.6498714685440063
1109,1.485751986503601
1110,1.4143569469451904
1111,1.4009227752685547
1112,1.2435874938964844
1113,1.4100028276443481
1114,1.9650278091430664
1115,1.792667031288147
1116,1.8164699077606201
1117,1.3697566986083984
1118,1.7041044235229492
1119,1.3117680549621582
1120,1.3482224941253662
1121,1.5940572023391724
1122,1.4522120952606201
1123,1.8178836107254028
1124,1.8070076704025269
1125,1.5223037004470825
1126,1.7205345630645752
1127,1.915928840637207
1128,1.2838401794433594
1129,1.378379225730896
1130,1.496682047843933
1131,1.5710488557815552
1132,1.3337476253509521
1133,1.443197250366211
1134,1.373476266860962
1135,1.870093584060669
1136,1.3123302459716797
1137,1.2112504243850708
1138,1.726516604423523
1139,1.3755550384521484
1140,1.8282731771469116
1141,1.8850550651550293
1142,1.443408727645874
1143,1.4161092042922974
1144,1.3208179473876953
1145,1.3729552030563354
1146,1.473873257637024
1147,1.3683698177337646
1148,1.4707725048065186
1149,1.8333543539047241
1150,1.3451793193817139
1151,1.6971921920776367
1152,1.2572060823440552
1153,1.8413302898406982
1154,1.3492794036865234
1155,1.2984408140182495
1156,1.1707109212875366
1157,1.3228938579559326
1158,1.299669623374939
1159,1.3873796463012695
1160,1.9788763523101807
1161,1.226452350616455
1162,1.4033112525939941
1163,1.284447193145752
1164,1.443123698234558
1165,1.238480567932129
1166,1.253530740737915
1167,1.2370506525039673
1168,1.4765477180480957
1169,1.9642369747161865
1170,1.4771883487701416
1171,1.6621062755584717
1172,1.36118745803833
1173,1.9884703159332275
1174,1.4085054397583008
1175,1.2485945224761963
1176,1.7836740016937256
1177,1.812541127204895
1178,1.306787133216858
1179,1.7536932229995728
1180,1.4097321033477783
1181,1.9235234260559082
1182,1.3189327716827393
1183,1.3505419492721558
1184,1.3376779556274414
1185,1.3795682191848755
1186,1.2156755924224854
1187,1.9914501905441284
1188,1.8742783069610596
1189,1.6303894519805908
1190,1.3890856504440308
1191,1.4063615798950195
1192,1.8829693794250488
1193,1.4661524295806885
1194,1.379282832145691
1195,1.8042480945587158
1196,1.3291276693344116
1197,1.3833413124084473
1198,1.6355962753295898
1199,1.3499914407730103
1200,1.339550495147705
1201,1.9788275957107544
1202,1.5159292221069336
1203,1.5828919410705566
1204,1.3515806198120117
1205,1.2927643060684204
1206,1.8890049457550049
1207,1.873237133026123
1208,1.3273460865020752
1209,1.974177360534668
1210,1.4023399353027344
1211,1.393324613571167
1212,1.8186450004577637
1213,1.5857082605361938
1214,1.544792890548706
1215,1.3043041229248047
1216,1.4235353469848633
1217,1.2146782875061035
1218,1.2859365940093994
1219,1.7004142999649048
1220,1.7606652975082397
1221,1.9928475618362427
1222,1.3022563457489014
1223,1.4202200174331665
1224,1.6226047277450562
1225,1.6349250078201294
1226,1.3740366697311401
1227,1.3086979389190674
1228,1.3412635326385498
1229,1.3314743041992188
1230,1.3243844509124756
1231,1.651054859161377
1232,1.2881149053573608
1233,1.730507254600525
1234,1.5765966176986694
1235,1.2585837841033936
1236,1.4137506484985352
1237,1.2965331077575684
1238,1.7053029537200928
1239,1.2847115993499756
1240,1.3376562595367432
1241,1.2451077699661255
1242,1.215283751487732
1243,1.1866824626922607
1244,1.471848964691162
1245,1.5396432876586914
1246,1.9624918699264526
1247,1.2842233180999756
1248,1.4165241718292236
1249,1.8142452239990234
1250,1.386717438697815
1251,1.8709697723388672
1252,1.4378046989440918
1253,1.8172554969787598
1254,1.3827569484710693
1255,1.7579259872436523
1256,1.7347888946533203
1257,1.9402669668197632
1258,1.2791895866394043
1259,1.2573237419128418
1260,1.798468828201294
1261,1.9939980506896973
1262,1.5532548427581787
1263,1.3259246349334717
1264,1.6439836025238037
1265,1.174455165863037
1266,1.7655270099639893
1267,1.4221962690353394
1268,1.9880433082580566
1269,1.2733533382415771
1270,1.320269227027893
1271,1.4285136461257935
1272,1.3637619018554688
1273,1.9652197360992432
