index,voted
107,1.4395208358764648
108,1.6658143997192383
109,1.2866055965423584
110,1.5782787799835205
111,1.2517797946929932
112,1.7982332706451416
113,1.7336812019348145
114,1.8167881965637207
115,1.9703004360198975
116,1.3533352613449097
117,1.2423863410949707
118,1.188876986503601
119,1.2482235431671143
120,1.3568687438964844
121,1.6545391082763672
122,1.9903109073638916
123,1.2245041131973267
124,1.2581418752670288
125,1.5904178619384766
126,1.9788508415222168
127,1.6456186771392822
128,1.9756412506103516
129,1.614077091217041
130,1.2929896116256714
131,1.4021904468536377
132,1.2732436656951904
133,1.7631950378417969
134,1.993626356124878
135,1.8429172039031982
136,1.2322624921798706
137,1.685594081878662
138,1.2425726652145386
139,1.9785699844360352
140,1.5056560039520264
141,1.8438323736190796
142,1.2058545351028442
143,1.339565396308899
144,1.4238260984420776
145,1.368181824684143
146,1.5797111988067627
147,1.2670516967773438
148,1.4716994762420654
149,1.4964148998260498
150,1.3715565204620361
151,1.338179111480713
152,1.715399980545044
153,1.3848882913589478
154,1.5355377197265625
155,1.4419951438903809
156,1.8533623218536377
157,1.4126529693603516
158,1.9760371446609497
159,1.4711358547210693
160,1.7592650651931763
161,1.3802474737167358
162,1.2797722816467285
163,1.408829927444458
164,1.698768973350525
165,1.4585310220718384
166,1.3690317869186401
167,1.7491893768310547
168,1.3806382417678833
169,1.9916530847549438
170,1.9887890815734863
171,1.3792905807495117
172,1.3558790683746338
173,1.7403771877288818
174,1.6605892181396484
175,1.6728869676589966
176,1.7632219791412354
177,1.4789656400680542
178,1.191855788230896
179,1.9773309230804443
180,1.9921481609344482
181,1.4322832822799683
182,1.9453856945037842
183,1.3553067445755005
184,1.2977114915847778
185,1.3864167928695679
186,1.444375991821289
187,1.729109764099121
188,1.7017097473144531
189,1.5517594814300537
190,1.5043336153030396
191,1.6920812129974365
192,1.6884005069732666
193,1.2829307317733765
194,1.4717175960540771
195,1.3012675046920776
196,1.3467297554016113
197,1.2307074069976807
198,1.3174395561218262
199,1.5119907855987549
200,1.3066587448120117
201,1.4565849304199219
202,1.329817771911621
203,1.2888309955596924
204,1.979407787322998
205,1.1925157308578491
206,1.3224772214889526
207,1.3197630643844604
208,1.2255606651306152
209,1.730367660522461
210,1.9936878681182861
211,1.430048942565918
212,1.2480666637420654
213,1.99257493019104
214,1.3267470598220825
215,1.3448675870895386
216,1.6231582164764404
217,1.29344642162323
218,1.260136365890503
219,1.269612431526184
220,1.4450693130493164
221,1.3719717264175415
222,1.701786994934082
223,1.2336989641189575
224,1.399086594581604
225,1.3346186876296997
226,1.404350996017456
227,1.9886658191680908
228,1.4127875566482544
229,1.37529456615448
230,1.3602062463760376
231,1.2796130180358887
232,1.2323139905929565
233,1.7416551113128662
234,1.9777202606201172
235,1.6493580341339111
236,1.963104248046875
237,1.6943717002868652
238,1.713212490081787
239,1.3850507736206055
240,1.6713179349899292
241,1.4627479314804077
242,1.269985318183899
243,1.627718210220337
244,1.388631820678711
245,1.3406401872634888
246,1.3389294147491455
247,1.5940260887145996
248,1.3135895729064941
249,1.7425236701965332
250,1.6947085857391357
251,1.4251948595046997
252,1.4200854301452637
253,1.5858542919158936
254,1.211768388748169
255,1.3071508407592773
256,1.2552223205566406
257,1.2913001775741577
258,1.7767680883407593
259,1.3474594354629517
260,1.972339153289795
261,1.3731353282928467
262,1.3958531618118286
263,1.642758846282959
264,1.378942608833313
265,1.2335914373397827
266,1.695507287979126
267,1.8513215780258179
268,1.4696872234344482
269,1.8690123558044434
270,1.377640724182129
271,1.433351993560791
272,1.5254652500152588
273,1.3832323551177979
274,1.3783825635910034
275,1.5492689609527588
276,1.987009048461914
277,1.9764212369918823
278,1.3918325901031494
279,1.2874096632003784
280,1.3787105083465576
281,1.7250473499298096
282,1.7151696681976318
283,1.36589515209198
284,1.3114938735961914
285,1.404454231262207
286,1.2548092603683472
287,1.3107998371124268
288,1.213901400566101
289,1.7967219352722168
290,1.2174822092056274
291,1.7039189338684082
292,1.2999950647354126
293,1.5558640956878662
294,1.4267916679382324
295,1.3835200071334839
296,1.319596529006958
297,1.1592686176300049
298,1.312119483947754
299,1.701822280883789
300,1.7563526630401611
301,1.7101991176605225
302,1.71799635887146
303,1.4320679903030396
304,1.9897487163543701
305,1.7906343936920166
306,1.4585446119308472
307,1.3599612712860107
308,1.4822728633880615
309,1.5998461246490479
310,1.4062519073486328
311,1.699732780456543
312,1.5731024742126465
313,1.7067958116531372
314,1.3777275085449219
315,1.9800326824188232
316,1.4052786827087402
317,1.481704831123352
318,1.516331434249878
319,1.3337993621826172
320,1.4469482898712158
321,1.451711654663086
322,1.5660526752471924
323,1.352210283279419
324,1.5190403461456299
325,1.3350574970245361
326,1.3364750146865845
327,1.3776935338974
328,1.2251378297805786
329,1.8029439449310303
330,1.9916750192642212
331,1.2903965711593628
332,1.3434394598007202
333,1.7090668678283691
334,1.9745965003967285
335,1.7172539234161377
336,1.3740622997283936
337,1.584773063659668
338,1.4564586877822876
339,1.8871982097625732
340,1.870921015739441
341,1.2065016031265259
342,1.699735403060913
343,1.2437493801116943
344,1.5315468311309814
345,1.3107545375823975
346,1.3178377151489258
347,1.7891846895217896
348,1.2205102443695068
349,1.2759929895401
350,1.9699070453643799
351,1.9698922634124756
352,1.2020220756530762
353,1.3444238901138306
354,1.7072105407714844
355,1.2770966291427612
356,1.6146581172943115
357,1.4287115335464478
358,1.987844467163086
359,1.2770421504974365
360,1.7386057376861572
361,1.706935167312622
362,1.5403714179992676
363,1.6785658597946167
364,1.5056562423706055
365,1.690502643585205
366,1.4834572076797485
367,1.6128897666931152
368,1.2026695013046265
369,1.2956715822219849
370,1.3251768350601196
371,1.6351594924926758
372,1.3246408700942993
373,1.6194097995758057
374,1.369258165359497
375,1.8786406517028809
376,1.3271009922027588
377,1.3341442346572876
378,1.4070183038711548
379,1.2930384874343872
380,1.6135566234588623
381,1.6472102403640747
382,1.5667164325714111
383,1.633636713027954
384,1.3578360080718994
385,1.2974884510040283
386,1.353181004524231
387,1.3167450428009033
388,1.5904138088226318
389,1.307944655418396
390,1.5628318786621094
391,1.5940055847167969
392,1.3793835639953613
393,1.4751192331314087
394,1.247472882270813
395,1.6354587078094482
396,1.336162805557251
397,1.4008046388626099
398,1.6988348960876465
399,1.2398488521575928
400,1.380079984664917
401,1.8663756847381592
402,1.4509737491607666
403,1.9689908027648926
404,1.3481478691101074
405,1.3383005857467651
406,1.1999719142913818
407,1.3718417882919312
408,1.299322485923767
409,1.446558952331543
410,1.350653886795044
411,1.4746630191802979
412,1.509648323059082
413,1.5476224422454834
414,1.27718186378479
415,1.4023245573043823
416,1.4281166791915894
417,1.8565394878387451
418,1.974104881286621
419,1.4606322050094604
420,1.5599839687347412
421,1.351058840751648
422,1.3602849245071411
423,1.3560558557510376
424,1.1890039443969727
425,1.309596300125122
426,1.2428271770477295
427,1.3588160276412964
428,1.3059638738632202
429,1.2385731935501099
430,1.358972430229187
431,1.2399299144744873
432,1.345672607421875
433,1.4106932878494263
434,1.5045852661132812
435,1.2610968351364136
436,1.6020455360412598
437,1.4558696746826172
438,1.3655710220336914
439,1.9805424213409424
440,1.5213582515716553
441,1.3507952690124512
442,1.4703882932662964
443,1.4287933111190796
444,1.3243906497955322
445,1.2639836072921753
446,1.316232681274414
447,1.4007306098937988
448,1.319610357284546
449,1.7215421199798584
450,1.349515676498413
451,1.4337897300720215
452,1.3426251411437988
453,1.4531774520874023
454,1.3883992433547974
455,1.3353750705718994
456,1.4433547258377075
457,1.7741378545761108
458,1.5587552785873413
459,1.9872002601623535
460,1.275851845741272
461,1.2614896297454834
462,1.9850904941558838
463,1.4721776247024536
464,1.306215763092041
465,1.36841881275177
466,1.3035266399383545
467,1.8639662265777588
468,1.4534538984298706
469,1.6226391792297363
470,1.8892039060592651
471,1.7527116537094116
472,1.6102995872497559
473,1.311840295791626
474,1.4071530103683472
475,1.580980896949768
476,1.446413516998291
477,1.7957508563995361
478,1.7839558124542236
479,1.9777815341949463
480,1.3607980012893677
481,1.559584140777588
482,1.353798270225525
483,1.4556983709335327
484,1.9908735752105713
485,1.9776875972747803
486,1.3803385496139526
487,1.2743828296661377
488,1.3473182916641235
489,1.3326436281204224
490,1.4529290199279785
491,1.2453240156173706
492,1.3523380756378174
493,1.5097453594207764
494,1.688965916633606
495,1.4198695421218872
496,1.4204431772232056
497,1.6525444984436035
498,1.359419584274292
499,1.4479316473007202
500,1.3917431831359863
501,1.800000786781311
502,1.4407538175582886
503,1.3720388412475586
504,1.2982984781265259
505,1.427839994430542
506,1.356924295425415
507,1.3577030897140503
508,1.336283802986145
509,1.6379386186599731
510,1.3661130666732788
511,1.6298611164093018
512,1.4905792474746704
513,1.4328974485397339
514,1.8429665565490723
515,1.3692115545272827
516,1.3219681978225708
517,1.3585137128829956
518,1.2474415302276611
519,1.7847979068756104
520,1.4598627090454102
521,1.5251786708831787
522,1.7886383533477783
523,1.3374004364013672
524,1.1607688665390015
525,1.9090006351470947
526,1.9618432521820068
527,1.7644374370574951
528,1.956465721130371
529,1.8256990909576416
530,1.9649555683135986
531,1.4259600639343262
532,1.3113282918930054
533,1.461425542831421
534,1.3145900964736938
535,1.2663161754608154
536,1.3952689170837402
537,1.350130558013916
538,1.387269139289856
539,1.308641791343689
540,1.4622913599014282
541,1.4583007097244263
542,1.9708516597747803
543,1.2886881828308105
544,1.4051836729049683
545,1.462061882019043
546,1.9917564392089844
547,1.2840142250061035
548,1.856157898902893
549,1.5178513526916504
550,1.349176287651062
551,1.3370264768600464
552,1.2147228717803955
553,1.7415684461593628
554,1.2714242935180664
555,1.320533275604248
556,1.350889801979065
557,1.8776402473449707
558,1.4129230976104736
559,1.5543992519378662
560,1.5434848070144653
561,1.380352258682251
562,1.3955905437469482
563,1.962496280670166
564,1.4144116640090942
565,1.6408164501190186
566,1.3432590961456299
567,1.4497896432876587
568,1.9348084926605225
569,1.322964072227478
570,1.4617127180099487
571,1.9240648746490479
572,1.4955488443374634
573,1.6784718036651611
574,1.4714972972869873
575,1.7841055393218994
576,1.335158348083496
577,1.4604979753494263
578,1.6408729553222656
579,1.8944411277770996
580,1.3236325979232788
581,1.6647608280181885
582,1.4532984495162964
583,1.316058874130249
584,1.6676758527755737
585,1.7629414796829224
586,1.233532428741455
587,1.3962864875793457
588,1.5923106670379639
589,1.257454514503479
590,1.689945936203003
591,1.2179112434387207
592,1.3883756399154663
593,1.2243014574050903
594,1.3631654977798462
595,1.4269522428512573
596,1.3744196891784668
597,1.378738522529602
598,1.692920446395874
599,1.576026439666748
600,1.3998849391937256
601,1.277235507965088
602,1.8216311931610107
603,1.6133015155792236
604,1.4129738807678223
605,1.3344365358352661
606,1.2736996412277222
607,1.242081880569458
608,1.811964988708496
609,1.4852691888809204
610,1.371221899986267
611,1.4175944328308105
612,1.4224902391433716
613,1.3716671466827393
614,1.2536214590072632
615,1.2531942129135132
616,1.3840664625167847
617,1.3085447549819946
618,1.3860397338867188
619,1.546162724494934
620,1.1800446510314941
621,1.4565409421920776
622,1.3238791227340698
623,1.3207660913467407
624,1.4209175109863281
625,1.3510082960128784
626,1.4739969968795776
627,1.7789949178695679
628,1.9802451133728027
629,1.9697532653808594
630,1.7467595338821411
631,1.3833088874816895
632,1.626720666885376
633,1.3613746166229248
634,1.4240078926086426
635,1.792565107345581
636,1.2224817276000977
637,1.41532564163208
638,1.2342278957366943
639,1.6387001276016235
640,1.7339141368865967
641,1.451928973197937
642,1.339001178741455
643,1.4991720914840698
644,1.3621398210525513
645,1.3880577087402344
646,1.84136962890625
647,1.7699193954467773
648,1.3776826858520508
649,1.3770785331726074
650,1.9858787059783936
651,1.3398534059524536
652,1.8329637050628662
653,1.3226730823516846
654,1.335732340812683
655,1.4611402750015259
656,1.345048189163208
657,1.383910059928894
658,1.9561165571212769
659,1.807739496231079
660,1.4752755165100098
661,1.7693066596984863
662,1.3520686626434326
663,1.7676501274108887
664,1.7548227310180664
665,1.333569049835205
666,1.537449836730957
667,1.3301029205322266
668,1.7509982585906982
669,1.4274996519088745
670,1.2951939105987549
671,1.3724098205566406
672,1.9783973693847656
673,1.9912184476852417
674,1.3386040925979614
675,1.2525911331176758
676,1.9662737846374512
677,1.2534058094024658
678,1.6992669105529785
679,1.3414965867996216
680,1.3904199600219727
681,1.9559497833251953
682,1.9839919805526733
683,1.5353126525878906
684,1.3335374593734741
685,1.614126443862915
686,1.3791378736495972
687,1.481798768043518
688,1.480804681777954
689,1.3144195079803467
690,1.249680995941162
691,1.4343369007110596
692,1.9879002571105957
693,1.5475757122039795
694,1.2910659313201904
695,1.4895654916763306
696,1.9873690605163574
697,1.3580942153930664
698,1.4706552028656006
699,1.2439273595809937
700,1.3497415781021118
701,1.4641739130020142
702,1.3413774967193604
703,1.3331239223480225
704,1.9748754501342773
705,1.9862256050109863
706,1.6615540981292725
707,1.973085880279541
708,1.6612229347229004
709,1.4934237003326416
710,1.918130874633789
711,1.4453766345977783
712,1.3798524141311646
713,1.239231824874878
714,1.9720447063446045
715,1.8459997177124023
716,1.426223635673523
717,1.6625661849975586
718,1.379717469215393
719,1.3235613107681274
720,1.6501672267913818
721,1.9791995286941528
722,1.368232250213623
723,1.9639134407043457
724,1.348595380783081
725,1.1994973421096802
726,1.7417817115783691
727,1.9737651348114014
728,1.1735941171646118
729,1.5410583019256592
730,1.7758266925811768
731,1.5472290515899658
732,1.974860668182373
733,1.5547620058059692
734,1.3253257274627686
735,1.8608860969543457
736,1.9720325469970703
737,1.748314619064331
738,1.6912107467651367
739,1.3702048063278198
740,1.3878700733184814
741,1.782790184020996
742,1.9912374019622803
743,1.709125280380249
744,1.8741352558135986
745,1.3695591688156128
746,1.3694202899932861
747,1.2640290260314941
748,1.3121720552444458
749,1.4639898538589478
750,1.4513102769851685
751,1.6834869384765625
752,1.359790325164795
753,1.743131160736084
754,1.2496639490127563
755,1.7985870838165283
756,1.78078031539917
757,1.3771172761917114
758,1.7568542957305908
759,1.3702442646026611
760,1.39475679397583
761,1.7118412256240845
762,1.3831461668014526
763,1.2879427671432495
764,1.744966983795166
765,1.292373776435852
766,1.9916226863861084
767,1.3508195877075195
768,1.8512771129608154
769,1.8674821853637695
770,1.3212257623672485
771,1.6891758441925049
772,1.9883390665054321
773,1.6930367946624756
774,1.335892677307129
775,1.316922664642334
776,1.3763561248779297
777,1.306314468383789
778,1.3576158285140991
779,1.6263740062713623
780,1.7680232524871826
781,1.6963348388671875
782,1.3870322704315186
783,1.7143745422363281
784,1.8426003456115723
785,1.3664146661758423
786,1.3853586912155151
787,1.2327468395233154
788,1.2925258874893188
789,1.2172824144363403
790,1.3066531419754028
791,1.3502062559127808
792,1.462752342224121
793,1.4543765783309937
794,1.725254774093628
795,1.4395062923431396
796,1.3842724561691284
797,1.644885540008545
798,1.3864953517913818
799,1.3193765878677368
800,1.9525268077850342
801,1.5228095054626465
802,1.5865626335144043
803,1.7376842498779297
804,1.3825716972351074
805,1.3195927143096924
806,1.3586821556091309
807,1.2980002164840698
808,1.3973815441131592
809,1.433571219444275
810,1.8011107444763184
811,1.3807557821273804
812,1.3777530193328857
813,1.489858865737915
814,1.9827771186828613
815,1.2357693910598755
816,1.470640778541565
817,1.678049921989441
818,1.374733567237854
819,1.8536503314971924
820,1.3657115697860718
821,1.9911916255950928
822,1.4477148056030273
823,1.2523266077041626
824,1.9920834302902222
825,1.4092985391616821
826,1.4013197422027588
827,1.698272466659546
828,1.5919394493103027
829,1.4837899208068848
830,1.2555675506591797
831,1.4722037315368652
832,1.699753761291504
833,1.240718126296997
834,1.315459132194519
835,1.8905704021453857
836,1.2820035219192505
837,1.2211686372756958
838,1.2183341979980469
839,1.3625887632369995
840,1.4217700958251953
841,1.3137319087982178
842,1.7968907356262207
843,1.6416504383087158
844,1.36864173412323
845,1.3455036878585815
846,1.493391513824463
847,1.3116704225540161
848,1.7107031345367432
849,1.2564245462417603
850,1.4434823989868164
851,1.440101981163025
852,1.7396860122680664
853,1.5352567434310913
854,1.3169077634811401
855,1.9763462543487549
856,1.5865812301635742
857,1.4070467948913574
858,1.408956527709961
859,1.3054065704345703
860,1.6994960308074951
861,1.3857418298721313
862,1.422670602798462
863,1.3455439805984497
864,1.4916422367095947
865,1.8307735919952393
866,1.3846101760864258
867,1.2837642431259155
868,1.3481175899505615
869,1.3076086044311523
870,1.3263418674468994
871,1.389961838722229
872,1.3214905261993408
873,1.6587369441986084
874,1.3739302158355713
875,1.4036771059036255
876,1.3222814798355103
877,1.356720209121704
878,1.2780134677886963
879,1.4755349159240723
880,1.697326421737671
881,1.6130216121673584
882,1.6689074039459229
883,1.9750864505767822
884,1.4038207530975342
885,1.465753197669983
886,1.4004138708114624
887,1.6623358726501465
888,1.4362528324127197
889,1.4826383590698242
890,1.6399292945861816
891,1.5060839653015137
892,1.2998244762420654
893,1.3272039890289307
894,1.383040189743042
895,1.3484277725219727
896,1.3832900524139404
897,1.9836719036102295
898,1.9803342819213867
899,1.835628867149353
900,1.788893461227417
901,1.4047703742980957
902,1.3758456707000732
903,1.437298059463501
904,1.3938171863555908
905,1.4303417205810547
906,1.3808035850524902
907,1.355704426765442
908,1.359511375427246
909,1.7161561250686646
910,1.3689453601837158
911,1.36374831199646
912,1.3837791681289673
913,1.369812250137329
914,1.358123779296875
915,1.3006235361099243
916,1.7928361892700195
917,1.7372725009918213
918,1.3688150644302368
919,1.4711618423461914
920,1.2549047470092773
921,1.2473759651184082
922,1.3559240102767944
923,1.976325511932373
924,1.527915596961975
925,1.31172513961792
926,1.763213038444519
927,1.2849628925323486
928,1.9828758239746094
929,1.242586374282837
930,1.4371232986450195
931,1.5023235082626343
932,1.733210563659668
933,1.9729490280151367
934,1.3398786783218384
935,1.3867456912994385
936,1.3755755424499512
937,1.7600009441375732
938,1.8098071813583374
939,1.32095468044281
940,1.537862777709961
941,1.2851274013519287
942,1.3484711647033691
943,1.1929746866226196
944,1.3033632040023804
945,1.9948779344558716
946,1.3769252300262451
947,1.7555296421051025
948,1.3416751623153687
949,1.3632405996322632
950,1.4799079895019531
951,1.295704960823059
952,1.4767706394195557
953,1.4695637226104736
954,1.2419689893722534
955,1.3202476501464844
956,1.2626383304595947
957,1.2481125593185425
958,1.7456233501434326
959,1.5484552383422852
960,1.5248830318450928
961,1.292502999305725
962,1.4029316902160645
963,1.2271064519882202
964,1.255566120147705
965,1.9694797992706299
966,1.197298288345337
967,1.4136157035827637
968,1.690464973449707
969,1.3862230777740479
970,1.443992257118225
971,1.301051378250122
972,1.3986749649047852
973,1.5082714557647705
974,1.4215258359909058
975,1.4843143224716187
976,1.4492896795272827
977,1.9812862873077393
978,1.4695395231246948
979,1.4214433431625366
980,1.9580426216125488
981,1.3821613788604736
982,1.9756914377212524
983,1.3901954889297485
984,1.4278863668441772
985,1.9827120304107666
986,1.5704095363616943
987,1.6608328819274902
988,1.4066874980926514
989,1.3566645383834839
990,1.409188151359558
991,1.354856252670288
992,1.752182960510254
993,1.354237675666809
994,1.5190491676330566
995,1.3255196809768677
996,1.5047154426574707
997,1.297498106956482
998,1.5047086477279663
999,1.2858295440673828
1000,1.3050767183303833
1001,1.3932973146438599
1002,1.4948350191116333
1003,1.2713127136230469
1004,1.8573951721191406
1005,1.5077263116836548
1006,1.2953356504440308
1007,1.524113655090332
1008,1.3986433744430542
1009,1.4066685438156128
1010,1.3842792510986328
1011,1.4611574411392212
1012,1.411205530166626
1013,1.4070134162902832
1014,1.911020278930664
1015,1.4980148077011108
1016,1.9803019762039185
1017,1.3268558979034424
1018,1.3851118087768555
1019,1.319541096687317
1020,1.604759931564331
1021,1.6713967323303223
1022,1.5917391777038574
1023,1.4073652029037476
1024,1.3635444641113281
1025,1.3041799068450928
1026,1.3475301265716553
1027,1.343015432357788
1028,1.3145638704299927
1029,1.2911320924758911
1030,1.7191345691680908
1031,1.9832189083099365
1032,1.82291841506958
1033,1.3112419843673706
1034,1.355271816253662
1035,1.6506779193878174
1036,1.5585250854492188
1037,1.3215407133102417
1038,1.4961546659469604
1039,1.9686288833618164
1040,1.444486141204834
1041,1.330039143562317
1042,1.3555079698562622
1043,1.3374046087265015
1044,1.960660457611084
1045,1.352728009223938
1046,1.2966738939285278
1047,1.6832995414733887
1048,1.3855957984924316
1049,1.3088128566741943
1050,1.8308286666870117
1051,1.558257818222046
1052,1.3575289249420166
1053,1.4524692296981812
1054,1.6204988956451416
1055,1.269848346710205
1056,1.7717723846435547
1057,1.451664924621582
1058,1.3839356899261475
1059,1.285508394241333
1060,1.3738360404968262
1061,1.3641068935394287
1062,1.2401834726333618
1063,1.4180200099945068
1064,1.4472392797470093
1065,1.3767035007476807
1066,1.8263790607452393
1067,1.29154634475708
1068,1.2842248678207397
1069,1.3604507446289062
1070,1.3292617797851562
1071,1.8162205219268799
1072,1.3197684288024902
1073,1.3029412031173706
1074,1.741159200668335
1075,1.2978401184082031
1076,1.3587743043899536
1077,1.9902669191360474
1078,1.3648399114608765
1079,1.6496429443359375
1080,1.968280553817749
1081,1.1659564971923828
1082,1.3155841827392578
1083,1.9746217727661133
1084,1.243565559387207
1085,1.3913936614990234
1086,1.4106402397155762
1087,1.5561225414276123
1088,1.495253086090088
1089,1.8861515522003174
1090,1.4620853662490845
1091,1.3572001457214355
1092,1.4345864057540894
1093,1.3175791501998901
1094,1.2504103183746338
1095,1.266618251800537
1096,1.661543369293213
1097,1.9717059135437012
1098,1.988337755203247
1099,1.5066285133361816
1100,1.4089419841766357
1101,1.4234988689422607
1102,1.4881139993667603
1103,1.9715287685394287
1104,1.3910787105560303
1105,1.4931128025054932
1106,1.2851637601852417
1107,1.4467921257019043
1108,1.5891711711883545
1109,1.54134202003479
1110,1.3923829793930054
1111,1.350014090538025
1112,1.2677372694015503
1113,1.4220037460327148
1114,1.957615852355957
1115,1.7400479316711426
1116,1.8260798454284668
1117,1.3515410423278809
1118,1.5218520164489746
1119,1.3586217164993286
1120,1.3455336093902588
1121,1.473210096359253
1122,1.4760674238204956
1123,1.7087242603302002
1124,1.648242473602295
1125,1.4632149934768677
1126,1.7070095539093018
1127,1.7281816005706787
1128,1.312624216079712
1129,1.4276096820831299
1130,1.4780526161193848
1131,1.549997329711914
1132,1.4248228073120117
1133,1.4453665018081665
1134,1.3327261209487915
1135,1.7233238220214844
1136,1.298087477684021
1137,1.2750928401947021
1138,1.3946961164474487
1139,1.3902448415756226
1140,1.786665916442871
1141,1.8371832370758057
1142,1.3849623203277588
1143,1.4531266689300537
1144,1.3233379125595093
1145,1.3628244400024414
1146,1.3630342483520508
1147,1.4025903940200806
1148,1.4447165727615356
1149,1.752225637435913
1150,1.3491969108581543
1151,1.6605520248413086
1152,1.2885340452194214
1153,1.8380849361419678
1154,1.3789069652557373
1155,1.2671878337860107
1156,1.2601817846298218
1157,1.3667439222335815
1158,1.3659377098083496
1159,1.358163833618164
1160,1.9600355625152588
1161,1.1873141527175903
1162,1.3880906105041504
1163,1.2957862615585327
1164,1.4644498825073242
1165,1.2649468183517456
1166,1.2098138332366943
1167,1.281957983970642
1168,1.4677180051803589
1169,1.9709056615829468
1170,1.4247300624847412
1171,1.5388367176055908
1172,1.383497953414917
1173,1.9770500659942627
1174,1.3539155721664429
1175,1.2985936403274536
1176,1.7132567167282104
1177,1.704737663269043
1178,1.3772729635238647
1179,1.6659165620803833
1180,1.4182283878326416
1181,1.8832039833068848
1182,1.2758413553237915
1183,1.2815375328063965
1184,1.355763554573059
1185,1.3759024143218994
1186,1.235569715499878
1187,1.971449613571167
1188,1.823887586593628
1189,1.6816167831420898
1190,1.3576961755752563
1191,1.3540524244308472
1192,1.90826416015625
1193,1.4510891437530518
1194,1.3757227659225464
1195,1.709190845489502
1196,1.3258155584335327
1197,1.445481300354004
1198,1.5996177196502686
1199,1.368788242340088
1200,1.3479105234146118
1201,1.9741564989089966
1202,1.6051690578460693
1203,1.5370585918426514
1204,1.3933005332946777
1205,1.2889717817306519
1206,1.732060432434082
1207,1.780196189880371
1208,1.2734042406082153
1209,1.9709339141845703
1210,1.395353078842163
1211,1.3630859851837158
1212,1.7162044048309326
1213,1.398505687713623
1214,1.4544426202774048
1215,1.2944319248199463
1216,1.5029997825622559
1217,1.2238569259643555
1218,1.2234243154525757
1219,1.7207393646240234
1220,1.7017955780029297
1221,1.9877443313598633
1222,1.3755848407745361
1223,1.3738691806793213
1224,1.5684993267059326
1225,1.6711022853851318
1226,1.4468685388565063
1227,1.326304316520691
1228,1.2769951820373535
1229,1.3429442644119263
1230,1.3324416875839233
1231,1.5870308876037598
1232,1.3247123956680298
1233,1.6720576286315918
1234,1.6380317211151123
1235,1.2779258489608765
1236,1.3474494218826294
1237,1.3666224479675293
1238,1.737196445465088
1239,1.345988392829895
1240,1.3594276905059814
1241,1.3045662641525269
1242,1.3113455772399902
1243,1.3085368871688843
1244,1.4927455186843872
1245,1.4814127683639526
1246,1.9667892456054688
1247,1.230569839477539
1248,1.3502776622772217
1249,1.8042328357696533
1250,1.4630918502807617
1251,1.896432638168335
1252,1.4527239799499512
1253,1.5956394672393799
1254,1.468314528465271
1255,1.7393722534179688
1256,1.7498950958251953
1257,1.9563465118408203
1258,1.3232406377792358
1259,1.2346043586730957
1260,1.7080764770507812
1261,1.9849677085876465
1262,1.502579689025879
1263,1.2833889722824097
1264,1.6661617755889893
1265,1.2571710348129272
1266,1.8073489665985107
1267,1.4115699529647827
1268,1.9780327081680298
1269,1.329711675643921
1270,1.2648849487304688
1271,1.4598479270935059
