index,voted
403,1.9900702238082886
404,1.3626230955123901
405,1.355401873588562
406,1.1751428842544556
407,1.372709035873413
408,1.3250869512557983
409,1.5202912092208862
410,1.3650538921356201
411,1.4336483478546143
412,1.441391944885254
413,1.5506943464279175
414,1.3047255277633667
415,1.355652928352356
416,1.4422181844711304
417,1.9268077611923218
418,1.9979350566864014
419,1.5746204853057861
420,1.7107607126235962
421,1.281674861907959
422,1.2973765134811401
423,1.3779908418655396
424,1.1787713766098022
425,1.2271907329559326
426,1.3028122186660767
427,1.398764967918396
428,1.3082633018493652
429,1.207456350326538
430,1.3143702745437622
431,1.256064534187317
432,1.3321096897125244
433,1.3241689205169678
434,1.4200260639190674
435,1.2932484149932861
436,1.6966723203659058
437,1.5682885646820068
438,1.3796147108078003
439,1.9806500673294067
440,1.4930119514465332
441,1.3638665676116943
442,1.3277121782302856
443,1.4930598735809326
444,1.3015638589859009
445,1.2782353162765503
446,1.292559027671814
447,1.411622166633606
448,1.3599787950515747
449,1.7425514459609985
450,1.3835160732269287
451,1.4480414390563965
452,1.3341139554977417
453,1.4212766885757446
454,1.2874623537063599
455,1.2548435926437378
456,1.5479780435562134
457,1.9046597480773926
458,1.6712348461151123
459,1.9952781200408936
460,1.3563995361328125
461,1.203035831451416
462,1.9971768856048584
463,1.5642043352127075
464,1.2682632207870483
465,1.3406243324279785
466,1.296905517578125
467,1.9445972442626953
468,1.498071551322937
469,1.6194509267807007
470,1.8647098541259766
471,1.7626487016677856
472,1.6572396755218506
473,1.2280113697052002
474,1.5288870334625244
475,1.5776532888412476
476,1.5673562288284302
477,1.7832133769989014
478,1.8644148111343384
479,1.9975638389587402
480,1.2362968921661377
481,1.6803200244903564
482,1.418178915977478
483,1.4877759218215942
484,1.9868820905685425
485,1.984931468963623
486,1.3856281042099
487,1.244849443435669
488,1.3741408586502075
489,1.327141284942627
490,1.5712332725524902
491,1.2398227453231812
492,1.290871024131775
493,1.4295953512191772
494,1.793819785118103
495,1.4342399835586548
496,1.3763043880462646
497,1.8031635284423828
498,1.303390383720398
499,1.3372669219970703
500,1.4405932426452637
501,1.8228954076766968
502,1.2965909242630005
503,1.4223394393920898
504,1.2036012411117554
505,1.4955270290374756
506,1.3489912748336792
507,1.2308447360992432
508,1.3323795795440674
509,1.7470017671585083
510,1.3354495763778687
511,1.503099799156189
512,1.4458496570587158
513,1.4002515077590942
514,1.936444878578186
515,1.3966608047485352
516,1.3206017017364502
517,1.3733750581741333
518,1.2540141344070435
519,1.81102454662323
520,1.4184660911560059
521,1.3578442335128784
522,1.882739782333374
523,1.3213505744934082
524,1.1064226627349854
525,1.9451578855514526
526,1.9514362812042236
527,1.7738333940505981
528,1.9804601669311523
529,1.8172441720962524
530,1.9813498258590698
531,1.3986656665802002
532,1.3458129167556763
533,1.4857292175292969
534,1.2922276258468628
535,1.2613863945007324
536,1.4054797887802124
537,1.523332953453064
538,1.3969131708145142
539,1.1446280479431152
540,1.4112032651901245
541,1.4455291032791138
542,1.9893302917480469
543,1.2544885873794556
544,1.3937947750091553
545,1.409402847290039
546,1.9900002479553223
547,1.255660891532898
548,1.9251644611358643
549,1.5213176012039185
550,1.3334885835647583
551,1.3251450061798096
552,1.1096177101135254
553,1.8796037435531616
554,1.2843843698501587
555,1.280320405960083
556,1.265650749206543
557,1.8211535215377808
558,1.5152591466903687
559,1.6934590339660645
560,1.8646020889282227
561,1.5027780532836914
562,1.392311692237854
563,1.9690274000167847
564,1.5122060775756836
565,1.8625307083129883
566,1.3457671403884888
567,1.4780101776123047
568,1.9826436042785645
569,1.3091545104980469
570,1.4294352531433105
571,1.9072718620300293
572,1.2918775081634521
573,1.7334587574005127
574,1.2827502489089966
575,1.896043062210083
576,1.4058080911636353
577,1.4647279977798462
578,1.6779979467391968
579,1.876589298248291
580,1.2692413330078125
581,1.8586294651031494
582,1.7012243270874023
583,1.3683362007141113
584,1.8290133476257324
585,1.6294927597045898
586,1.2183650732040405
587,1.4499503374099731
588,1.446556568145752
589,1.308358073234558
590,1.749426245689392
591,1.2238436937332153
592,1.4054008722305298
593,1.1771210432052612
594,1.2861453294754028
595,1.4630588293075562
596,1.299932837486267
597,1.3139656782150269
598,1.6848115921020508
599,1.4322911500930786
600,1.4713919162750244
601,1.3047453165054321
602,1.9136143922805786
603,1.8649793863296509
604,1.2777392864227295
605,1.3678832054138184
606,1.2832207679748535
607,1.2174161672592163
608,1.906780481338501
609,1.7348129749298096
610,1.3598096370697021
611,1.4813579320907593
612,1.3986846208572388
613,1.4577131271362305
614,1.1193722486495972
615,1.2385648488998413
616,1.3403970003128052
617,1.3143680095672607
618,1.3418813943862915
619,1.557511568069458
620,1.2060989141464233
621,1.3775224685668945
622,1.385909080505371
623,1.3942046165466309
624,1.5767862796783447
625,1.3294607400894165
626,1.4764611721038818
627,1.8166890144348145
628,1.9897427558898926
629,1.9768692255020142
630,1.8401468992233276
631,1.3828036785125732
632,1.87675142288208
633,1.3068056106567383
634,1.50397789478302
635,1.9144561290740967
636,1.238104224205017
637,1.4245407581329346
638,1.2496832609176636
639,1.4945826530456543
640,1.753110647201538
641,1.4353299140930176
642,1.274629831314087
643,1.4778921604156494
644,1.336920976638794
645,1.3923593759536743
646,1.799619197845459
647,1.6285490989685059
648,1.3048852682113647
649,1.3882445096969604
650,1.9928865432739258
651,1.405660629272461
652,1.7511776685714722
653,1.3300026655197144
654,1.410478115081787
655,1.5115712881088257
656,1.4160281419754028
657,1.2943731546401978
658,1.98450767993927
659,1.727663516998291
660,1.261499047279358
661,1.7508625984191895
662,1.4005789756774902
663,1.7322211265563965
664,1.7693101167678833
665,1.266259789466858
666,1.5596402883529663
667,1.3156633377075195
668,1.9111354351043701
669,1.3582782745361328
670,1.3077293634414673
671,1.4544978141784668
672,1.9763672351837158
673,1.9797945022583008
674,1.3643884658813477
675,1.20782470703125
676,1.97421133518219
677,1.2299071550369263
678,1.776497721672058
679,1.3195164203643799
680,1.3557778596878052
681,1.945241928100586
682,1.9986662864685059
683,1.5840014219284058
684,1.3632593154907227
685,1.6261343955993652
686,1.331969976425171
687,1.5055173635482788
688,1.4054441452026367
689,1.3634326457977295
690,1.264074683189392
691,1.583167552947998
692,1.98930025100708
693,1.6164251565933228
694,1.3206944465637207
695,1.4568257331848145
696,1.99708890914917
697,1.3684279918670654
698,1.5155651569366455
699,1.2035857439041138
700,1.3114279508590698
701,1.3433480262756348
702,1.3168927431106567
703,1.344895601272583
704,1.9938222169876099
705,1.9944928884506226
706,1.759941816329956
707,1.9859201908111572
708,1.5233068466186523
709,1.5190198421478271
710,1.939034104347229
711,1.402280330657959
712,1.3697359561920166
713,1.237078309059143
714,1.9869260787963867
715,1.9080970287322998
716,1.3580352067947388
717,1.6645694971084595
718,1.4324498176574707
719,1.2378185987472534
720,1.5748028755187988
721,1.9856128692626953
722,1.3579033613204956
723,1.9780683517456055
724,1.3736377954483032
725,1.1544758081436157
726,1.7354247570037842
727,1.9790254831314087
728,1.2063144445419312
729,1.5026949644088745
730,1.8344215154647827
731,1.617882490158081
732,1.9958804845809937
733,1.5504813194274902
734,1.3604928255081177
735,1.9023640155792236
736,1.9909840822219849
737,1.8480581045150757
738,1.7336652278900146
739,1.4732996225357056
740,1.3158777952194214
741,1.8829423189163208
742,1.9868454933166504
743,1.683829426765442
744,1.7957381010055542
745,1.3395668268203735
746,1.362691879272461
747,1.2518595457077026
748,1.2641801834106445
749,1.3948508501052856
750,1.3471202850341797
751,1.6820626258850098
752,1.3804017305374146
753,1.7444382905960083
754,1.2952228784561157
755,1.6897317171096802
756,1.8726067543029785
757,1.3370563983917236
758,1.7433390617370605
759,1.417905330657959
760,1.3720978498458862
761,1.8650527000427246
762,1.2777175903320312
763,1.2805230617523193
764,1.7965654134750366
765,1.2972286939620972
766,1.9833855628967285
767,1.2617502212524414
768,1.874777913093567
769,1.9172167778015137
770,1.3547183275222778
771,1.6950386762619019
772,1.988511323928833
773,1.7402186393737793
774,1.2857500314712524
775,1.2872568368911743
776,1.3508795499801636
777,1.2683686017990112
778,1.315929651260376
779,1.663501501083374
780,1.8077924251556396
781,1.6959983110427856
782,1.4019666910171509
783,1.61929452419281
784,1.8035991191864014
785,1.3562954664230347
786,1.3215954303741455
787,1.262063980102539
788,1.2767642736434937
789,1.2401394844055176
790,1.2316136360168457
791,1.3975578546524048
792,1.4498978853225708
793,1.5135310888290405
794,1.770408034324646
795,1.4746277332305908
796,1.2517322301864624
797,1.7783223390579224
798,1.3159687519073486
799,1.3183022737503052
800,1.9424331188201904
801,1.7216691970825195
802,1.8758485317230225
803,1.835651159286499
804,1.3842190504074097
805,1.3305259943008423
806,1.3575921058654785
807,1.3440992832183838
808,1.3404364585876465
809,1.4110409021377563
810,1.8449454307556152
811,1.36984121799469
812,1.304525375366211
813,1.3743171691894531
814,1.9944779872894287
815,1.2118747234344482
816,1.4187239408493042
817,1.7014867067337036
818,1.3530550003051758
819,1.8618154525756836
820,1.3544843196868896
821,1.9935672283172607
822,1.39639151096344
823,1.2093735933303833
824,1.9937599897384644
825,1.3844455480575562
826,1.4066221714019775
827,1.5838649272918701
828,1.7525016069412231
829,1.789976716041565
830,1.2871862649917603
831,1.5707893371582031
832,1.8445600271224976
833,1.184687614440918
834,1.3717900514602661
835,1.8557156324386597
836,1.2557955980300903
837,1.1532573699951172
838,1.2261608839035034
839,1.3606215715408325
840,1.5043295621871948
841,1.1706331968307495
842,1.9026036262512207
843,1.8429205417633057
844,1.3575620651245117
845,1.2944927215576172
846,1.603469967842102
847,1.4230551719665527
848,1.8446080684661865
849,1.2049672603607178
850,1.4597774744033813
851,1.4636729955673218
852,1.8304729461669922
853,1.5868195295333862
854,1.2371517419815063
855,1.9907712936401367
856,1.5967644453048706
857,1.52158784866333
858,1.3479176759719849
859,1.3162189722061157
860,1.8461744785308838
861,1.381545066833496
862,1.348118782043457
863,1.2702354192733765
864,1.4622304439544678
865,1.8477895259857178
866,1.3217772245407104
867,1.2463037967681885
868,1.3046454191207886
869,1.2357879877090454
870,1.2747480869293213
871,1.4290188550949097
872,1.2908753156661987
873,1.639622688293457
874,1.3403384685516357
875,1.5690604448318481
876,1.344266653060913
877,1.3425034284591675
878,1.2205781936645508
879,1.4987928867340088
880,1.6588432788848877
881,1.5391465425491333
882,1.7844804525375366
883,1.991273045539856
884,1.3779170513153076
885,1.5622851848602295
886,1.3512451648712158
887,1.5916143655776978
888,1.3744897842407227
889,1.5549453496932983
890,1.6038899421691895
891,1.770603060722351
892,1.2873926162719727
893,1.3272207975387573
894,1.424036979675293
895,1.3170212507247925
896,1.4707331657409668
897,1.9984430074691772
898,1.992322564125061
899,1.8132606744766235
900,1.915440559387207
901,1.654349446296692
902,1.3743445873260498
903,1.4272289276123047
904,1.4150769710540771
905,1.2641535997390747
906,1.3446828126907349
907,1.2892265319824219
908,1.321613073348999
909,1.8603647947311401
910,1.3371831178665161
911,1.367922306060791
912,1.3925137519836426
913,1.266646385192871
914,1.3100675344467163
915,1.217299461364746
916,1.7327613830566406
917,1.724226713180542
918,1.3902629613876343
919,1.4215569496154785
920,1.263161540031433
921,1.2145317792892456
922,1.296966552734375
923,1.9748121500015259
924,1.4661940336227417
925,1.3550893068313599
926,1.8707579374313354
927,1.2811156511306763
928,1.9839696884155273
929,1.2092604637145996
930,1.4118201732635498
931,1.5785194635391235
932,1.814773678779602
933,1.9621386528015137
934,1.2767387628555298
935,1.4968957901000977
936,1.211405634880066
937,1.9539031982421875
938,1.9003773927688599
939,1.3421292304992676
940,1.5592985153198242
941,1.169528841972351
942,1.4021879434585571
943,1.2693803310394287
944,1.3213101625442505
945,1.9992936849594116
946,1.3105695247650146
947,1.8273093700408936
948,1.292643427848816
949,1.3578133583068848
950,1.502418875694275
951,1.3185160160064697
952,1.412999153137207
953,1.444776177406311
954,1.247279167175293
955,1.3239096403121948
956,1.350018858909607
957,1.2218742370605469
958,1.879181146621704
959,1.379974603652954
960,1.4893298149108887
961,1.2875925302505493
962,1.3459995985031128
963,1.2444822788238525
964,1.2298952341079712
965,1.9756616353988647
966,1.1874829530715942
967,1.4857581853866577
968,1.8698011636734009
969,1.375412940979004
970,1.3816795349121094
971,1.402398943901062
972,1.4505139589309692
973,1.4672311544418335
974,1.5260756015777588
975,1.4145489931106567
976,1.4211599826812744
977,1.994206190109253
978,1.431009292602539
979,1.2192250490188599
980,1.989760160446167
981,1.3629151582717896
982,1.9711780548095703
983,1.2997592687606812
984,1.70802640914917
985,1.9901663064956665
986,1.7588497400283813
987,1.7487525939941406
988,1.4154715538024902
989,1.3560510873794556
990,1.3604934215545654
991,1.3969945907592773
992,1.7870310544967651
993,1.3694161176681519
994,1.552173137664795
995,1.3211801052093506
996,1.558929681777954
997,1.2647078037261963
998,1.614719033241272
999,1.1902647018432617
1000,1.2854351997375488
1001,1.372984528541565
1002,1.447303295135498
1003,1.2505921125411987
1004,1.8090171813964844
1005,1.5657036304473877
1006,1.219666600227356
1007,1.588728904724121
1008,1.4924696683883667
1009,1.2639752626419067
1010,1.3386479616165161
1011,1.4434329271316528
1012,1.4741712808609009
1013,1.3744932413101196
1014,1.904374599456787
1015,1.6628345251083374
1016,1.9835957288742065
1017,1.3094286918640137
1018,1.3389884233474731
1019,1.277308464050293
1020,1.6354669332504272
1021,1.7267320156097412
1022,1.5575233697891235
1023,1.2849055528640747
1024,1.4258298873901367
1025,1.275151252746582
1026,1.378374695777893
1027,1.3141580820083618
1028,1.3332191705703735
1029,1.3101320266723633
1030,1.819352626800537
1031,1.9949474334716797
1032,1.8843010663986206
1033,1.2749751806259155
1034,1.3897209167480469
1035,1.7647156715393066
1036,1.4279595613479614
1037,1.3286594152450562
1038,1.4949071407318115
1039,1.9860504865646362
1040,1.463034749031067
1041,1.3126109838485718
1042,1.242673635482788
1043,1.4273066520690918
1044,1.9804916381835938
1045,1.2644153833389282
1046,1.3048574924468994
1047,1.70780348777771
1048,1.2718132734298706
1049,1.3348087072372437
1050,1.836391568183899
1051,1.6154258251190186
1052,1.3733946084976196
1053,1.3945691585540771
1054,1.634447455406189
1055,1.2886409759521484
1056,1.6678330898284912
1057,1.6993077993392944
1058,1.2078139781951904
1059,1.2647749185562134
1060,1.284267783164978
1061,1.3371212482452393
1062,1.2777349948883057
1063,1.3726357221603394
1064,1.3796985149383545
1065,1.4475022554397583
1066,1.8228093385696411
1067,1.3305854797363281
1068,1.1901854276657104
1069,1.4954609870910645
1070,1.3696832656860352
1071,1.8516411781311035
1072,1.333212971687317
1073,1.370779037475586
1074,1.8503719568252563
1075,1.2869244813919067
1076,1.4205819368362427
1077,1.9913148880004883
1078,1.3740627765655518
1079,1.7185564041137695
1080,1.9796375036239624
1081,1.1942499876022339
1082,1.3410767316818237
1083,1.996638298034668
1084,1.1532576084136963
1085,1.38356351852417
1086,1.3781757354736328
1087,1.528568148612976
1088,1.5085591077804565
1089,1.9573140144348145
1090,1.4109513759613037
1091,1.3787546157836914
1092,1.6637523174285889
1093,1.311751127243042
1094,1.1310970783233643
1095,1.184686303138733
1096,1.726081371307373
1097,1.988059401512146
1098,1.9961005449295044
1099,1.5029575824737549
1100,1.3611727952957153
1101,1.371834397315979
1102,1.4846726655960083
1103,1.9935251474380493
1104,1.4537547826766968
1105,1.553105115890503
1106,1.3029179573059082
1107,1.5260881185531616
1108,1.6090227365493774
1109,1.4723379611968994
1110,1.4494667053222656
1111,1.3777958154678345
1112,1.2064200639724731
1113,1.3932139873504639
1114,1.9873168468475342
1115,1.7735211849212646
1116,1.8003722429275513
1117,1.361706018447876
1118,1.746090292930603
1119,1.334416389465332
1120,1.3456796407699585
1121,1.6375807523727417
1122,1.4167755842208862
1123,1.8424137830734253
1124,1.8094528913497925
1125,1.6679409742355347
1126,1.7628836631774902
1127,1.9482578039169312
1128,1.2371121644973755
1129,1.3404555320739746
1130,1.4576151371002197
1131,1.5864667892456055
1132,1.2961275577545166
1133,1.4076977968215942
1134,1.3719977140426636
1135,1.8376994132995605
1136,1.2850556373596191
1137,1.194352626800537
1138,1.7350643873214722
1139,1.344412088394165
1140,1.89382004737854
1141,1.9126330614089966
1142,1.4562716484069824
1143,1.4073829650878906
1144,1.2638545036315918
1145,1.317579746246338
1146,1.4816399812698364
1147,1.35491144657135
1148,1.4565035104751587
1149,1.8968315124511719
1150,1.3111097812652588
1151,1.7813316583633423
1152,1.267511248588562
1153,1.8239530324935913
1154,1.3413472175598145
1155,1.311912178993225
1156,1.2000328302383423
1157,1.3380922079086304
1158,1.2565008401870728
1159,1.3880993127822876
1160,1.9835398197174072
1161,1.2181602716445923
1162,1.4117980003356934
1163,1.3213614225387573
1164,1.440333604812622
1165,1.2536656856536865
1166,1.2724193334579468
1167,1.2667815685272217
1168,1.4790894985198975
1169,1.9810880422592163
1170,1.4642689228057861
1171,1.5484405755996704
1172,1.342943549156189
1173,1.991117238998413
1174,1.3978914022445679
1175,1.2534598112106323
1176,1.801681637763977
1177,1.8552933931350708
1178,1.2639212608337402
1179,1.7886981964111328
1180,1.4001408815383911
1181,1.9279969930648804
1182,1.3316482305526733
1183,1.3381210565567017
1184,1.3441364765167236
1185,1.3969608545303345
1186,1.2224355936050415
1187,1.9942450523376465
1188,1.8778945207595825
1189,1.6060514450073242
1190,1.38576078414917
1191,1.4193952083587646
1192,1.9129512310028076
1193,1.4718536138534546
1194,1.3834673166275024
1195,1.8640272617340088
1196,1.390514850616455
1197,1.3304532766342163
1198,1.7439020872116089
1199,1.3454630374908447
1200,1.392763614654541
1201,1.9844543933868408
1202,1.4489887952804565
1203,1.589640498161316
1204,1.3200396299362183
1205,1.2830065488815308
1206,1.913759708404541
1207,1.8814142942428589
1208,1.3136579990386963
1209,1.9687368869781494
1210,1.400409460067749
1211,1.4225653409957886
1212,1.825758457183838
1213,1.552797555923462
1214,1.5870709419250488
1215,1.3468607664108276
1216,1.3228304386138916
1217,1.2175284624099731
1218,1.2862844467163086
1219,1.6640093326568604
1220,1.8057012557983398
1221,1.993765115737915
1222,1.2624324560165405
1223,1.3907675743103027
1224,1.8074297904968262
1225,1.5018969774246216
1226,1.3499441146850586
1227,1.3188656568527222
1228,1.322013258934021
1229,1.3187190294265747
1230,1.3236160278320312
1231,1.6974718570709229
1232,1.2753498554229736
1233,1.7640657424926758
1234,1.5618250370025635
1235,1.2543994188308716
1236,1.44479501247406
1237,1.298701286315918
1238,1.7730329036712646
1239,1.257535696029663
1240,1.3386439085006714
1241,1.2170815467834473
1242,1.2106269598007202
1243,1.1786231994628906
1244,1.5043624639511108
1245,1.5601624250411987
1246,1.9746229648590088
1247,1.2773833274841309
1248,1.414826512336731
1249,1.755753755569458
1250,1.4114810228347778
1251,1.8686693906784058
1252,1.457594394683838
1253,1.8814607858657837
1254,1.2889307737350464
1255,1.7247202396392822
1256,1.8209524154663086
1257,1.9650957584381104
1258,1.2075049877166748
1259,1.2782666683197021
1260,1.7877954244613647
1261,1.9982200860977173
1262,1.5272266864776611
1263,1.3163739442825317
1264,1.6558629274368286
1265,1.1579654216766357
1266,1.7927249670028687
1267,1.4628946781158447
1268,1.995070219039917
1269,1.2362499237060547
1270,1.327821135520935
